user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,24034,34.23828,-306.4387,1389.1262,27.952177,-17.06987,1367.3738,36.414024,-217.89981,1383.8689,-95.00538,-222.55426,1377.242,-118.935776,-462.74612,1377.9502,-112.55921,-701.8949,1345.8179,167.83342,-213.24536,1390.4958,167.83202,-454.6274,1390.4957,167.774,-696.0094,1390.3551,42.126778,-387.0061,1389.3508,-36.03959,-559.0831,1390.603,-85.089325,-915.8254,1370.846,-89.162994,-1246.5063,1370.5903,131.71864,-553.14166,1399.0625,144.00964,-913.4002,1410.197,151.34335,-1244.0049,1413.8444
1,24070,35.69576,-292.8689,1399.1389,29.567257,13.175705,1378.6946,37.986965,-187.1651,1396.1128,-93.3155,-191.74695,1387.439,-112.47306,-432.36456,1388.6371,-107.851654,-671.9192,1359.354,169.28943,-182.58325,1404.7866,169.28825,-423.9653,1404.7865,169.236,-665.3473,1404.66,43.410614,-356.21658,1403.3103,-34.960308,-528.19214,1404.9724,-73.77507,-886.328,1387.8447,-77.45049,-1217.0135,1387.4509,132.62883,-522.344,1416.0432,142.48645,-882.73987,1424.9261,149.09824,-1213.3639,1428.1865
1,24115,37.18527,-278.5344,1406.4059,29.988777,47.521027,1392.4078,37.22373,-154.36157,1405.0337,-94.20248,-158.10275,1397.9873,-109.5197,-398.99445,1399.35,-106.28171,-638.8841,1372.7463,168.64993,-150.62039,1412.0801,168.64893,-392.00244,1412.08,168.60185,-633.3844,1411.9662,41.72717,-323.4937,1410.8352,-37.640095,-495.0133,1412.14,-68.380844,-854.04675,1397.606,-71.688675,-1184.7361,1397.1183,130.10132,-490.2384,1421.1334,138.00307,-850.72217,1428.2238,143.96286,-1181.3618,1431.14
1,24152,38.619118,-255.25877,1408.6552,32.98963,86.04158,1410.9794,37.51494,-111.943375,1419.1614,-92.193924,-114.9427,1410.1969,-104.43314,-356.01044,1411.5455,-102.27516,-596.1756,1387.4349,167.2238,-108.944046,1428.1259,210.56483,-357.39417,1420.2104,195.62317,-562.2199,1399.1345,41.228546,-284.5006,1423.1621,-38.85611,-458.99554,1421.3713,-63.229885,-818.6058,1409.2197,-66.20144,-1149.2981,1408.6726,128.74042,-455.12012,1432.9543,135.0718,-815.66016,1438.6163,140.443,-1146.3124,1441.2263
1,24191,41.784817,-226.7126,1416.5382,35.729195,127.2406,1430.7504,40.12256,-69.49675,1433.5829,-88.773926,-72.03117,1424.0332,-129.94194,-298.32562,1411.4624,-100.269226,-514.9343,1366.5623,169.01904,-66.962326,1443.1326,240.14111,-329.30383,1413.9807,192.51794,-531.554,1369.4872,43.580414,-243.79422,1433.168,-36.743843,-419.73907,1426.5459,-56.09284,-779.71936,1416.4934,-58.758804,-1110.4143,1415.9135,130.82037,-416.44434,1438.9602,135.8918,-777.0204,1443.4832,140.73181,-1107.6829,1445.8203
1,24236,42.996967,-204.54808,1423.9893,39.229286,171.55354,1455.1724,44.153633,-29.46524,1447.5585,-84.53199,-30.456161,1442.0435,-152.00415,-270.2174,1404.9137,-86.449,-479.78442,1343.769,172.83926,-28.47432,1453.0735,265.43686,-298.94116,1404.0863,177.29593,-491.1718,1341.2753,45.842255,-204.33878,1439.5774,-36.376244,-379.85843,1428.0004,-144.29059,-704.0835,1438.0042,-243.22629,-1001.41003,1447.1669,131.43799,-378.5662,1435.1923,135.49915,-739.1653,1438.8063,139.85994,-1069.836,1440.9
1,24274,48.937748,-157.79294,1437.7041,43.814632,231.82549,1490.8481,47.237907,19.032974,1461.4657,-81.21672,19.215393,1454.3955,-174.89331,-225.82933,1391.0404,-67.683174,-408.4908,1321.385,175.69255,18.850555,1468.5359,280.4065,-245.60925,1401.5521,153.09335,-415.59943,1325.0928,48.215466,-154.55585,1439.2257,-34.648186,-328.0256,1412.3711,-165.06866,-661.51843,1455.1995,-216.5257,-988.162,1459.965,133.03423,-328.26373,1421.6003,239.05779,-650.803,1543.2091,242.98135,-981.4602,1539.0883
1,24314,50.511154,-137.57938,1443.5524,46.274105,274.45865,1515.2062,47.87085,61.413147,1475.4545,-80.36304,62.389587,1466.3182,-194.76764,-176.79251,1379.0825,-46.68109,-333.11926,1304.6727,176.10472,60.436707,1484.5907,286.66568,-194.86108,1401.0051,126.26735,-337.4062,1315.4434,48.710487,-111.326996,1445.2078,-34.2304,-283.4292,1408.992,-158.39854,-614.1886,1481.3918,-183.69775,-943.91736,1483.735,133.33066,-284.70508,1420.9302,229.27342,-608.12286,1548.4338,231.23456,-938.8168,1546.3741
1,24355,54.77124,-124.86359,1448.8253,48.656044,305.78754,1530.3994,49.73851,96.100235,1487.8152,-78.24282,97.78224,1476.2664,-208.4798,-126.61052,1369.5603,-28.104294,-255.12672,1296.0612,177.71983,94.41823,1499.364,297.75934,-148.7557,1403.3499,112.683945,-262.76123,1313.5715,50.498447,-76.36534,1454.2751,-32.398773,-247.73145,1413.186,-140.5292,-582.683,1491.777,-153.04514,-913.1502,1492.936,134.91554,-249.93039,1428.2842,218.35162,-582.4287,1540.2867,219.332,-913.13184,1539.257
1,24395,57.913494,-112.93016,1455.3112,51.143818,332.38412,1549.9945,50.976906,127.11452,1501.2251,-76.79087,130.23465,1487.9644,-220.48483,-78.09697,1363.9397,-17.731674,-180.03935,1296.1794,178.74469,123.994385,1514.4858,342.2829,-72.8454,1384.2294,116.64308,-96.36844,1312.3636,50.836426,-44.312344,1462.2432,-32.835533,-213.69934,1414.5917,-127.72952,-553.6167,1488.8384,-133.95114,-884.26385,1489.4144,134.22742,-217.77908,1431.9308,203.35464,-559.0382,1525.8716,203.84479,-889.74365,1525.3568
1,24436,60.395454,-105.06851,1462.1697,54.240902,356.1793,1576.2991,54.69422,157.77971,1517.3567,-73.017075,161.92822,1503.7961,-232.39061,29.924042,1333.1216,4.377472,9.236549,1313.3499,182.40553,153.6312,1530.9172,351.71356,-5.861603,1392.0984,120.77724,-24.294529,1332.284,54.43603,-10.83095,1468.206,-29.318552,-176.72934,1410.1897,-105.88444,-520.731,1486.7517,-108.985825,-851.4225,1487.0387,137.67422,-182.15387,1427.9211,192.50609,-527.2807,1517.0403,192.75114,-857.9867,1516.783
1,24474,61.317554,-104.929405,1461.1401,56.52964,365.02722,1591.9415,56.701237,174.41882,1527.7244,-71.067566,178.50854,1514.6455,-226.2093,73.97783,1339.5519,13.142548,61.182037,1330.3945,184.47005,170.3291,1540.8032,373.86063,36.069275,1402.2391,139.61732,29.674973,1351.0994,57.20024,8.202286,1470.8738,-25.843084,-155.34016,1405.4716,-94.38219,-498.47974,1492.7577,-95.93048,-829.18225,1492.901,141.24158,-160.68834,1422.5748,178.27982,-507.5069,1514.2606,178.40233,-838.213,1514.132
1,24516,62.23528,-103.69778,1461.3262,57.661987,370.22192,1603.2694,60.232124,186.82016,1532.1152,-67.544106,190.44757,1518.947,-221.6058,103.49043,1345.2775,18.054749,97.170044,1346.195,188.00835,183.19273,1545.2834,383.45612,62.90233,1407.7656,147.31152,69.461624,1364.741,62.047802,22.685816,1469.2832,-19.68984,-139.07654,1397.8405,-85.347725,-477.0144,1505.3035,-86.12127,-807.7197,1505.375,147.4168,-143.82051,1415.0619,171.96318,-487.77515,1520.6743,172.02444,-818.4813,1520.61
1,24554,61.580223,-105.11003,1460.8861,58.451645,372.76178,1608.9401,61.069317,193.44124,1534.8318,-66.675804,196.71426,1521.2639,-210.29993,119.74215,1349.1409,29.780746,118.31148,1361.7385,188.81442,190.16821,1548.3994,388.72604,77.93166,1411.0663,151.49791,93.378006,1374.7157,63.851753,30.24644,1469.2654,-16.901913,-130.80803,1394.8267,-87.670105,-459.6765,1524.8214,-88.056725,-790.38245,1524.857,150.17029,-135.08868,1412.5713,163.27614,-475.19263,1531.814,163.30678,-805.8988,1531.7819
1,24593,61.04393,-104.313095,1460.6821,59.080658,372.20267,1608.7695,62.5008,196.56918,1532.9365,-64.83914,201.36832,1516.6387,-231.78491,129.65616,1343.6328,8.191162,128.8709,1364.9619,189.84073,191.77007,1549.2344,391.64545,85.80442,1412.2869,153.82661,104.68882,1378.8806,64.82486,33.512104,1466.7637,-16.14798,-126.40573,1389.9299,-88.897736,-449.41763,1532.8706,-89.09101,-780.1237,1532.8884,150.44583,-132.68423,1411.2517,168.3852,-466.72217,1546.0037,168.40051,-797.42834,1545.9877
1,24635,59.3144,-102.417046,1459.6106,58.84212,371.66672,1605.6887,60.840168,194.43497,1532.5667,-66.478,199.77641,1516.1187,-222.89462,132.82983,1341.8173,16.172958,132.69931,1364.5708,188.15833,189.09354,1549.0146,390.87866,87.34317,1410.3438,152.814,109.90659,1379.6343,62.310516,30.68256,1468.0072,-19.46612,-129.57735,1392.6932,-93.037346,-445.6723,1549.959,-93.13397,-776.3784,1549.9678,147.02785,-136.56235,1414.2023,165.86179,-468.0481,1554.999,165.86945,-798.7543,1554.991
1,24675,54.22222,-101.468475,1458.3788,59.11269,370.56458,1597.653,61.491917,191.17662,1529.603,-66.142975,195.50647,1515.6383,-237.83662,130.82022,1332.3679,1.6940155,127.5362,1356.2633,189.1268,186.84677,1543.5677,391.08496,84.22453,1404.9071,152.66393,100.64928,1372.6349,62.62923,26.259598,1468.0747,-19.71165,-135.82553,1397.4128,-90.734375,-446.81628,1565.6443,-90.782684,-777.52246,1565.6487,147.24474,-141.48932,1415.6799,167.60405,-470.27713,1562.4633,167.60786,-800.9833,1562.4594
