user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,19197,-42.610832,-14.854645,1101.1649,-33.870842,373.2413,1050.3306,-42.198273,159.68288,1090.6416,-168.01268,160.67987,1102.7579,-232.79417,-57.75482,1105.4487,-231.98529,-298.3244,907.67065,83.61615,158.6859,1078.5253,148.09982,-46.137146,1093.4073,208.17912,-327.76685,1045.7686,-42.560085,-14.856762,1101.2463,-119.50897,-188.7895,1119.2267,-89.131294,-528.09155,1239.138,-58.934204,-855.4587,1350.9698,33.665176,-190.0033,1104.4755,104.02169,-537.0033,1175.6681,126.601974,-850.7339,1322.8099
1,19233,-53.21961,-16.860466,1083.9434,-45.174545,372.8229,1033.1022,-54.04618,157.21817,1072.5297,-180.01263,157.51968,1086.6265,-245.61029,-61.188736,1084.9259,-239.64685,-279.654,832.2216,71.92027,156.91664,1058.4329,139.60985,-47.99881,1086.4193,218.80833,-324.48117,1044.5984,-53.17797,-16.852634,1084.011,-127.7697,-190.74281,1103.9369,-96.08866,-529.7929,1224.223,-69.85,-856.90857,1337.7764,23.15017,-191.10406,1087.0477,96.56273,-535.31995,1168.001,117.954056,-850.9252,1311.2603
1,19278,-65.86036,-18.66034,1059.414,-55.319527,371.29312,1012.55145,-68.234474,157.33582,1046.1147,-196.95981,156.53757,1058.9177,-264.00302,-57.361664,1057.6206,-214.78,-300.98056,958.94366,60.49087,158.13406,1033.3118,133.11827,-45.388855,1075.7894,224.3628,-317.8589,1037.4557,-65.81082,-18.653275,1059.51,-140.17267,-195.11853,1080.5424,-104.888214,-531.62805,1206.8109,-85.756836,-858.71387,1321.8602,13.39832,-194.1662,1065.2682,88.8492,-535.2871,1156.7618,110.72946,-850.56165,1300.6738
1,19317,-71.8084,-12.800255,1035.4824,-61.398003,375.2765,990.6427,-73.52516,160.71869,1025.586,-202.09578,160.23773,1039.6265,-272.07074,-55.67105,1038.1957,-262.23914,-239.64604,762.45715,55.04546,161.19966,1011.54565,130.1184,-42.286224,1073.7101,226.09976,-308.14346,1039.518,-71.78497,-12.823118,1035.5763,-147.0007,-186.6528,1053.9705,-114.01625,-520.2748,1189.5107,-99.24922,-847.69055,1305.6074,6.91113,-186.07704,1037.1626,81.613365,-525.6542,1136.5093,104.64741,-840.9131,1281.35
1,19355,-87.95444,-15.080688,973.1006,-91.9482,369.5844,839.0936,-91.843025,154.14435,945.44214,-222.83417,150.23361,940.2771,-302.67047,-71.61809,926.3262,-253.04248,-201.1135,642.90234,39.14811,158.05507,950.6072,111.32579,-39.21344,1033.5077,215.03566,-309.4007,1020.35974,-87.89127,-15.071874,973.3446,-160.20549,-186.565,998.23987,-121.81496,-511.9343,1151.2783,-106.83531,-839.34326,1267.3549,-7.673555,-182.01118,1004.2543,67.6176,-516.3799,1119.5306,89.44362,-831.8097,1264.1765
1,19395,-93.43112,-11.305008,952.2906,-92.34476,370.54962,839.06036,-96.61514,157.00223,929.9754,-223.58496,154.40848,928.65533,-301.49377,-64.84512,915.4266,-289.34085,-215.18205,694.19696,30.354692,159.59598,931.2955,100.22634,-34.664185,1017.6953,204.02098,-311.25168,1010.6431,-93.40948,-11.319718,952.37286,-165.71022,-181.18411,973.9853,-128.36198,-505.15204,1130.5535,-112.22658,-832.3645,1247.4403,-14.6974125,-178.09921,975.55536,57.656616,-511.60703,1095.5602,79.205826,-827.587,1239.3767
1,19432,-99.87015,-7.740814,928.4315,-92.93776,371.57538,839.1579,-101.9585,160.44688,914.30676,-227.78923,159.23578,918.6844,-305.00052,-55.02722,905.3903,-267.9608,-146.03845,601.3098,23.87223,161.65799,909.92914,92.84204,-31.018585,992.3997,198.5899,-316.8226,986.96826,-99.84491,-7.754798,928.525,-172.16266,-176.67287,945.33276,-136.04137,-499.7226,1104.0712,-116.386154,-826.0211,1222.957,-23.299973,-175.24008,940.1538,48.015533,-503.0409,1075.5217,69.049965,-821.5856,1213.6438
1,19473,-104.60155,-7.2858887,911.7389,-93.53795,372.4281,838.20013,-105.194115,159.82979,899.08594,-230.73833,159.8656,905.5889,-309.39966,-46.43416,870.7993,-272.6984,-122.09839,575.02795,20.3501,159.79398,892.58295,89.056656,-32.765015,973.6458,183.53204,-303.55872,964.79974,-104.58297,-7.287724,911.80444,-179.47427,-174.3837,928.43384,-143.6077,-498.10095,1085.8076,-124.257744,-823.5248,1207.0481,-28.469385,-174.42677,920.61206,40.068825,-502.9124,1055.688,62.419262,-822.5786,1190.9221
1,19519,-112.47905,-7.1482086,894.2177,-94.6969,373.41718,835.40753,-114.82731,160.10242,876.378,-235.21693,159.74739,889.05566,-304.00745,-40.37642,831.40375,-265.57455,-118.29513,577.8496,5.562313,160.45744,863.7003,81.43501,-27.525787,932.1264,169.25562,-289.80475,933.64984,-112.448204,-7.1487536,894.2865,-184.42915,-174.61922,920.0255,-148.43166,-500.78802,1072.3068,-128.41106,-827.51843,1189.9692,-35.70904,-174.18065,904.3645,31.074535,-504.3058,1036.3827,49.44779,-826.5155,1166.1569
1,19561,-30.625,46.6875,901.46875,-115.22093,346.25806,830.11194,-62.808273,79.038734,734.38153,-158.69456,28.747723,742.8679,-325.68445,-20.967117,728.5729,-296.88358,-180.09932,652.0193,33.078014,129.32974,725.89514,-82.60828,111.661835,575.7523,118.524994,-170.61545,777.8445,-30.944622,46.477203,901.4407,-84.11412,-30.683022,1076.0256,-206.82755,-534.09265,1145.5509,-192.8237,-773.5552,1216.5498,85.95218,58.514366,1060.9739,90.925835,-526.7327,945.47864,89.94263,-815.4951,1102.9823
1,19598,-33.094345,66.24182,907.8169,-77.4449,349.5246,819.6065,-55.851364,106.092224,742.43787,-138.44644,59.77759,742.62585,-137.46545,-59.237415,634.38403,18.738403,-262.5447,629.3069,26.743723,152.40686,742.25,-54.0166,77.73131,612.14417,34.878624,-122.37149,695.7501,-33.08595,66.16462,907.792,-86.87845,-16.692314,1073.3203,-195.6961,-482.5185,1082.9106,-184.40425,-726.98206,1168.7012,66.23738,69.16634,1072.9719,7.580662,-110.39332,659.562,44.26919,-735.64294,1103.7725
1,19635,-50.67163,132.6648,851.6953,-72.55548,59.069244,667.337,-96.87541,211.39218,675.5024,-152.41017,162.96889,668.3879,-145.80074,-13.264877,601.1732,16.674698,-226.3592,551.7573,-41.340652,259.81546,682.6169,-30.677341,44.201416,672.90137,-101.925934,-157.8937,676.20795,-50.602936,132.40503,851.9144,-88.77162,-20.210213,1017.5088,-196.475,-474.56012,1023.98816,-155.61832,-668.4002,1115.0848,80.11072,127.04598,1039.1442,134.54224,-76.42277,676.4452,40.754395,-691.75653,1084.5981
1,19674,-51.148468,120.95477,843.44385,-53.921852,22.785248,662.8702,-92.56213,195.68472,675.31616,-144.21951,143.08234,664.6764,-142.3585,-9.002228,588.756,17.617569,-203.33116,521.5928,-40.90475,248.28711,685.95593,-16.190294,14.556976,670.2038,-24.06593,-198.62575,657.34985,-51.146336,120.999504,843.4769,-97.45876,-43.018814,993.5685,-200.3004,-483.41058,1001.5806,-148.23549,-624.50696,1096.154,77.99768,135.6474,1029.7069,130.698,-45.59659,619.1949,42.092537,-640.4995,1024.035
1,19716,-66.52489,208.2543,691.7321,-13.061554,574.98535,448.48132,-86.51152,304.5317,577.0347,-153.2501,215.55151,514.06995,-190.84537,3.2875214,603.4218,-190.31276,-305.84863,567.6609,-19.772934,393.51193,639.9995,-41.854073,312.60986,543.7974,50.676712,58.70668,584.6188,-66.46481,207.91347,692.3249,-174.23491,-59.118416,687.02576,-211.06158,-358.04156,886.42834,-92.250885,-642.3724,1046.6448,81.398705,281.70883,928.20435,123.52969,136.81429,600.0227,81.083755,-148.17055,793.95905
1,19759,-69.822556,276.27524,747.8711,-13.882072,570.84204,443.59766,-84.09149,304.38083,568.82916,-197.4936,349.55295,585.05316,-224.76845,93.38141,588.46826,-211.34792,-92.705414,647.9657,29.310635,259.20874,552.60516,1.0636024,151.98013,465.4441,92.53273,-89.3914,470.57562,-69.80944,276.0082,747.6541,-138.3139,280.6124,938.323,-191.48637,-405.34464,963.54926,-130.8698,-596.96643,1048.9619,27.25912,214.65877,914.63513,69.390114,69.76422,586.4535,26.944176,-215.22061,780.38983
1,19796,-83.65724,269.78186,724.3872,-33.663776,550.742,445.02902,-85.44722,298.6123,555.2711,-199.82642,316.78802,559.6118,-223.18747,69.71716,555.67773,-170.68434,-66.80411,553.76276,28.931988,280.43655,550.9303,-2.1504574,134.3948,483.97418,67.139404,-72.337875,476.89545,-83.60314,269.80618,724.4781,-183.95364,257.23956,897.5635,-199.10559,-350.71338,911.92303,-150.4866,-551.8267,1028.0369,20.435505,224.76057,889.80676,-35.56602,-30.833633,533.69836,-27.67424,-343.1692,638.8914
1,19835,-85.53407,276.09235,714.995,-45.924854,545.11383,438.7275,-86.73859,296.93256,542.9895,-190.50824,309.3227,545.22314,-206.1647,38.72229,531.84607,-161.27884,-172.13965,541.17114,17.031067,284.54248,540.75574,0.47650528,138.3934,493.2011,56.68842,-56.935898,472.78845,-85.52652,276.06778,715.03204,-179.84052,266.60883,889.13086,-237.7743,71.73889,607.79047,-151.70445,-517.63947,997.9791,11.211616,243.79716,885.01843,-42.08453,-24.450577,554.43567,-30.60812,-338.19556,656.1625
1,19875,-93.34817,269.35617,688.95654,-47.696815,548.2351,433.01337,-83.61305,302.78625,532.66205,-185.3107,305.98135,527.034,-130.91893,133.35686,379.4454,-144.56439,-135.6744,529.064,18.08458,299.59116,538.2901,6.0316944,146.42815,502.38867,8.233432,-50.338013,466.66196,-93.31762,269.3824,689.0584,-196.21793,238.90648,840.29724,-212.23679,-254.76552,550.12866,-156.71642,-494.5265,981.88367,-9.826439,233.05052,850.6123,-82.741936,-34.50157,619.1564,54.83584,-176.07709,904.9151
1,19915,-103.03902,274.7843,666.10657,-31.038376,551.43726,437.5376,-81.71072,319.7188,526.5218,-177.328,312.71326,509.6922,-124.92891,125.20668,375.99622,-129.93027,-81.26973,490.54526,13.906588,326.72437,543.3514,-3.5711365,95.88515,496.58835,-30.707258,-115.70401,395.23422,-103.00105,274.7632,666.1962,-219.11987,222.85986,789.17993,-225.18939,-101.888,631.1463,-184.35825,-285.64117,923.03143,-29.462923,236.75537,822.5614,-92.85232,-39.383423,598.5038,40.62815,-215.30272,866.57965
1,19950,0.0,0.0,0.0,-31.038376,551.43726,437.5376,-81.71072,319.7188,526.5218,-177.328,312.71326,509.6922,-124.92891,125.20668,375.99622,-129.93027,-81.26973,490.54526,13.906588,326.72437,543.3514,-3.5711365,95.88515,496.58835,-30.707258,-115.70401,395.23422,-103.00105,274.7632,666.1962,-219.11987,222.85986,789.17993,-225.18939,-101.888,631.1463,-184.35825,-285.64117,923.03143,-29.462923,236.75537,822.5614,-92.85232,-39.383423,598.5038,40.62815,-215.30272,866.57965
1,19995,0.0,0.0,0.0,-31.038376,551.43726,437.5376,-81.71072,319.7188,526.5218,-177.328,312.71326,509.6922,-124.92891,125.20668,375.99622,-129.93027,-81.26973,490.54526,13.906588,326.72437,543.3514,-3.5711365,95.88515,496.58835,-30.707258,-115.70401,395.23422,-103.00105,274.7632,666.1962,-219.11987,222.85986,789.17993,-225.18939,-101.888,631.1463,-184.35825,-285.64117,923.03143,-29.462923,236.75537,822.5614,-92.85232,-39.383423,598.5038,40.62815,-215.30272,866.57965
1,20030,0.0,0.0,0.0,-31.038376,551.43726,437.5376,-81.71072,319.7188,526.5218,-177.328,312.71326,509.6922,-124.92891,125.20668,375.99622,-129.93027,-81.26973,490.54526,13.906588,326.72437,543.3514,-3.5711365,95.88515,496.58835,-30.707258,-115.70401,395.23422,-103.00105,274.7632,666.1962,-219.11987,222.85986,789.17993,-225.18939,-101.888,631.1463,-184.35825,-285.64117,923.03143,-29.462923,236.75537,822.5614,-92.85232,-39.383423,598.5038,40.62815,-215.30272,866.57965
1,20071,0.0,0.0,0.0,-31.038376,551.43726,437.5376,-81.71072,319.7188,526.5218,-177.328,312.71326,509.6922,-124.92891,125.20668,375.99622,-129.93027,-81.26973,490.54526,13.906588,326.72437,543.3514,-3.5711365,95.88515,496.58835,-30.707258,-115.70401,395.23422,-103.00105,274.7632,666.1962,-219.11987,222.85986,789.17993,-225.18939,-101.888,631.1463,-184.35825,-285.64117,923.03143,-29.462923,236.75537,822.5614,-92.85232,-39.383423,598.5038,40.62815,-215.30272,866.57965
1,20110,0.0,0.0,0.0,-31.038376,551.43726,437.5376,-81.71072,319.7188,526.5218,-177.328,312.71326,509.6922,-124.92891,125.20668,375.99622,-129.93027,-81.26973,490.54526,13.906588,326.72437,543.3514,-3.5711365,95.88515,496.58835,-30.707258,-115.70401,395.23422,-103.00105,274.7632,666.1962,-219.11987,222.85986,789.17993,-225.18939,-101.888,631.1463,-184.35825,-285.64117,923.03143,-29.462923,236.75537,822.5614,-92.85232,-39.383423,598.5038,40.62815,-215.30272,866.57965
1,20150,0.0,0.0,0.0,-31.038376,551.43726,437.5376,-81.71072,319.7188,526.5218,-177.328,312.71326,509.6922,-124.92891,125.20668,375.99622,-129.93027,-81.26973,490.54526,13.906588,326.72437,543.3514,-3.5711365,95.88515,496.58835,-30.707258,-115.70401,395.23422,-103.00105,274.7632,666.1962,-219.11987,222.85986,789.17993,-225.18939,-101.888,631.1463,-184.35825,-285.64117,923.03143,-29.462923,236.75537,822.5614,-92.85232,-39.383423,598.5038,40.62815,-215.30272,866.57965
