user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,15603,-262.5725,-259.69427,1612.1704,-153.70679,26.252975,1343.8397,-210.77556,-146.61264,1483.8126,-318.27686,-117.8462,1465.7698,-478.30798,-242.62668,1575.8578,-682.3275,-481.08087,1542.6945,-103.27428,-175.37909,1501.8555,-85.96903,-332.27106,1674.4684,20.587837,-596.2074,1703.7662,-262.57724,-259.68842,1612.171,-390.96533,-352.2703,1727.6753,-343.45404,-705.4997,1685.8502,-341.3919,-1043.3376,1756.0175,-237.7925,-393.2581,1753.3835,-180.70203,-725.8442,1875.4689,-165.34874,-1067.8547,1832.3967
1,15646,-258.4902,-267.1271,1615.5748,-152.30107,16.778366,1333.2848,-209.69734,-156.24008,1479.3569,-319.22665,-137.10226,1455.6836,-477.87524,-254.61089,1570.9417,-675.95764,-506.36255,1538.6436,-100.168045,-175.3779,1503.0303,-108.23654,-308.09314,1698.9213,19.499641,-599.5637,1701.3428,-258.50616,-267.09808,1615.5615,-383.59406,-364.628,1735.2795,-347.36224,-688.4485,1805.1843,-302.99512,-974.82166,1769.4742,-231.0359,-391.28418,1768.2529,-136.51752,-728.99475,1692.3472,-157.8115,-1061.7395,1780.9946
1,15682,-258.0797,-268.72937,1616.9471,-149.91925,10.826981,1327.7181,-208.71616,-160.60149,1476.8402,-318.6582,-142.19128,1452.3096,-476.11334,-258.6584,1567.0131,-664.1597,-517.4468,1532.7145,-98.77412,-179.0117,1501.3708,-99.23301,-312.5239,1690.004,13.746498,-592.23694,1698.073,-258.0814,-268.72296,1616.9418,-384.73672,-363.90192,1739.7981,-354.61182,-714.50366,1811.3379,-293.28052,-1051.0411,1764.4368,-230.15652,-389.78693,1774.2886,-140.13708,-733.35156,1721.3091,-163.88428,-1070.9861,1789.5571
1,15726,-256.54608,-268.04,1617.7507,-148.11063,6.8355255,1323.9093,-207.80261,-163.8789,1475.3193,-318.74887,-144.56552,1451.47,-474.5288,-272.82367,1554.2695,-654.7318,-523.3505,1530.2539,-96.85637,-183.19229,1499.1687,-94.05468,-319.62567,1682.3307,-7.0719147,-531.00134,1696.2644,-256.5521,-268.04266,1617.7476,-383.19812,-358.64627,1743.4309,-353.67123,-711.00824,1805.9525,-305.98154,-1052.7004,1792.379,-227.40503,-385.76657,1776.9207,-160.1612,-729.5862,1698.142,-168.94424,-1062.3912,1789.6609
1,15763,-253.22734,-266.85052,1613.7985,-146.41069,1.7173462,1320.1279,-206.42314,-170.14705,1469.8029,-317.88303,-150.34428,1446.8661,-474.17303,-285.49994,1546.3542,-645.4366,-533.1285,1525.0975,-94.96327,-189.94981,1492.7396,-75.91469,-343.10144,1676.9031,-0.2591858,-553.3168,1700.4844,-253.24031,-266.8552,1613.8138,-378.18585,-349.6825,1741.7472,-350.05457,-705.10583,1785.8721,-305.8799,-1047.6748,1790.5778,-221.92911,-377.4442,1773.9025,-162.31398,-722.847,1695.1177,-168.12172,-1056.904,1782.8627
1,15805,-245.24191,-260.83374,1614.4117,-146.27267,1.4870148,1319.5118,-204.14583,-172.35025,1465.6968,-315.7993,-160.5805,1441.8232,-473.19345,-300.62363,1542.175,-625.1869,-549.53467,1520.2786,-92.492386,-184.12003,1489.5703,-71.659195,-341.09506,1656.4996,-0.19670105,-586.7107,1679.1035,-245.27316,-260.85727,1614.4095,-372.8145,-340.2551,1744.6454,-290.6007,-685.5888,1689.4225,-329.83795,-994.3706,1839.2264,-199.98647,-358.47348,1781.5992,-133.66026,-695.2434,1675.5289,-164.08348,-1027.7261,1764.1674
1,15842,-243.34288,-260.34686,1614.5603,-145.75555,1.2608032,1318.4937,-203.78477,-172.13995,1465.408,-314.66235,-162.34674,1441.7871,-471.57526,-309.1866,1543.0151,-618.09314,-556.2686,1516.5443,-92.907196,-181.93314,1489.0288,-67.047264,-347.95276,1643.3947,3.7638626,-605.66174,1671.6979,-243.35042,-260.34885,1614.5597,-369.2027,-340.93652,1745.3293,-290.70605,-687.30994,1691.22,-322.47318,-999.2479,1836.177,-196.62943,-356.17896,1782.0935,-190.70412,-710.46545,1722.8479,-160.10612,-1051.2684,1770.2198
1,15884,-241.21768,-259.87183,1613.8783,-144.7203,2.3730621,1317.1975,-202.81433,-170.63525,1465.8604,-313.42642,-162.29565,1442.1841,-468.9989,-308.2703,1547.0043,-610.39374,-549.56354,1518.7458,-92.20223,-178.97485,1489.5366,-68.039825,-348.00958,1633.6166,4.0986786,-602.4632,1665.2048,-241.22601,-259.8737,1613.881,-365.85226,-342.61197,1743.4475,-298.80505,-692.0569,1690.7445,-311.78186,-1007.80554,1831.3071,-193.42313,-355.61227,1780.3557,-182.9078,-709.2553,1715.4656,-166.0709,-1050.1758,1771.2617
1,15922,-236.75671,-261.94772,1609.1184,-144.18567,2.6513824,1316.701,-202.17606,-171.70462,1462.5599,-313.68243,-164.76485,1440.5121,-467.76184,-310.7179,1547.9818,-602.1879,-542.9392,1513.5059,-90.66966,-178.64438,1484.6078,-66.54907,-346.2884,1637.179,8.108215,-601.09247,1661.8523,-236.77417,-261.93964,1609.137,-354.6119,-346.9941,1739.2552,-303.2363,-699.71735,1690.99,-308.4462,-1021.46497,1817.7687,-188.13268,-357.3552,1772.1727,-178.69672,-711.897,1712.225,-167.68744,-1053.2682,1766.6866
1,15961,-237.83124,-264.09305,1605.7527,-143.9256,3.4565735,1316.5205,-202.39185,-170.99103,1462.0519,-313.89917,-165.31912,1438.2318,-466.3641,-311.66254,1548.0616,-603.04675,-550.5154,1510.3129,-90.884514,-176.66293,1485.872,-66.6694,-346.51447,1641.2297,11.278252,-610.2833,1658.4066,-237.8271,-264.08463,1605.7659,-356.57764,-352.94034,1731.6821,-306.1978,-706.97754,1693.0674,-310.9707,-1033.093,1808.1204,-189.9471,-361.4161,1767.2776,-175.1678,-714.6933,1701.3354,-168.88383,-1055.407,1760.3776
1,16003,-239.06686,-265.4132,1604.2039,-143.76517,5.577194,1317.8228,-202.17451,-170.5159,1461.6594,-313.16315,-165.14777,1436.5127,-464.44138,-313.59827,1546.2483,-601.29785,-548.84186,1505.431,-91.18588,-175.88403,1486.8064,-66.09122,-347.1585,1645.7264,15.186607,-605.46387,1658.2772,-239.06203,-265.40802,1604.2098,-359.54965,-356.25668,1727.8188,-304.3251,-709.7874,1687.4944,-315.08,-1036.9883,1800.1964,-192.34943,-364.3436,1765.7017,-171.67125,-716.4987,1693.4591,-169.16042,-1056.6804,1757.8628
1,16041,-237.98167,-262.3299,1596.0808,-143.1049,10.606155,1317.3046,-201.03485,-165.76227,1460.7094,-310.57034,-137.7839,1450.7738,-463.1181,-285.10474,1563.5654,-599.57654,-522.4594,1515.1862,-91.49936,-193.74063,1470.6449,-59.214,-347.9311,1638.0587,19.264881,-628.8805,1641.8491,-237.9859,-262.34192,1596.1124,-357.11517,-337.931,1724.0614,-348.05927,-694.6835,1675.4237,-335.79858,-1024.5527,1780.1583,-192.75871,-379.91214,1738.9696,-156.08961,-734.48706,1687.4728,-147.08449,-1072.384,1762.8248
1,16082,-240.21094,-262.13196,1592.668,-141.61075,17.497711,1318.1458,-200.36142,-161.26425,1459.9172,-309.99542,-135.81682,1446.3513,-458.4441,-268.2424,1564.6973,-598.283,-514.0576,1508.1752,-90.727425,-186.71167,1473.4832,-58.895515,-333.7323,1651.9651,21.000954,-616.2826,1645.6757,-240.20224,-262.13278,1592.6815,-357.65103,-344.98755,1715.8428,-339.02716,-701.6965,1669.1881,-338.8909,-1031.8599,1773.911,-202.43509,-381.0151,1735.0488,-160.12247,-735.8746,1689.7811,-153.95895,-1073.4172,1767.2521
1,16124,-239.86102,-254.7697,1592.5449,-140.93718,22.238358,1318.3284,-201.55048,-150.21082,1461.4736,-311.0325,-118.15942,1455.0475,-453.55865,-259.60193,1570.1,-591.4316,-503.3556,1510.2389,-92.068436,-182.26218,1467.8998,-59.89329,-325.5375,1649.6863,24.901875,-623.04266,1636.5963,-239.86234,-254.79848,1592.5454,-358.14035,-335.97568,1718.9236,-344.46918,-693.0303,1674.773,-353.4038,-1024.0483,1775.7283,-198.20804,-382.79663,1728.3108,-152.57816,-739.0027,1702.6348,-147.44075,-1078.6805,1769.2483
1,16166,-240.77003,-247.2663,1595.8141,-140.38904,35.003693,1321.0629,-202.90245,-135.31451,1468.6453,-313.98804,-106.44135,1460.994,-453.79663,-253.66122,1573.355,-595.58813,-501.1803,1511.8242,-91.81685,-164.18768,1476.2965,-60.214577,-342.51562,1639.2633,26.23684,-613.2916,1632.7542,-240.76651,-247.2957,1595.8011,-359.6787,-338.211,1717.3746,-378.10056,-697.9826,1694.8446,-358.55365,-1032.8911,1783.7705,-197.58244,-380.34274,1728.5394,-149.65344,-735.70526,1687.2736,-149.02484,-1074.0957,1764.378
1,16205,-242.02579,-241.25565,1596.75,-140.92262,42.483345,1322.9337,-203.83136,-125.51835,1469.9835,-314.44052,-95.021935,1464.5101,-454.32913,-263.92645,1571.3749,-594.16675,-499.19254,1515.2504,-93.22218,-156.01474,1475.4569,-58.888256,-333.177,1643.7534,24.326405,-608.74915,1631.2268,-242.02086,-241.27924,1596.7463,-358.82556,-335.36487,1719.619,-380.70847,-695.09607,1699.6902,-367.2943,-1029.9675,1789.8828,-201.59515,-378.7154,1727.3993,-148.24582,-729.2498,1659.8562,-153.79997,-1061.7219,1759.2798
1,16242,-243.10013,-238.18494,1597.2827,-140.88132,47.176468,1324.6295,-205.39284,-120.38696,1471.3407,-316.18817,-89.18941,1467.3551,-453.56195,-258.30432,1571.8662,-600.4171,-509.1316,1513.7552,-94.59749,-151.58452,1475.3263,-59.26202,-325.95584,1646.5575,22.297184,-592.3729,1638.1663,-243.09592,-238.197,1597.2806,-358.1009,-334.24054,1720.4398,-376.0885,-694.2473,1701.6205,-367.60522,-1030.3601,1787.7007,-203.49712,-377.77356,1726.0013,-147.42714,-725.0001,1644.9307,-157.98001,-1052.8475,1758.325
1,16282,-243.63913,-245.06659,1593.3728,-140.33762,50.464424,1325.1959,-206.84976,-117.51464,1470.4486,-319.99854,-92.32304,1462.7223,-456.08508,-260.2423,1566.7181,-598.8591,-502.38232,1517.393,-93.70097,-142.70624,1478.1749,-60.95013,-313.93866,1652.2297,22.876286,-587.85754,1641.836,-243.637,-245.03975,1593.3882,-351.63104,-356.71127,1711.4655,-367.65524,-719.329,1711.022,-364.2365,-1060.3362,1785.2598,-209.2174,-388.41846,1721.1901,-154.80743,-736.15985,1632.5107,-165.9781,-1062.5826,1755.524
1,16322,-245.3825,-247.25699,1591.3982,-138.93143,54.74231,1327.5588,-207.31146,-115.385895,1471.6907,-320.48358,-92.305115,1461.1296,-458.14462,-259.70712,1563.6134,-605.1448,-506.63202,1519.8894,-94.13935,-138.46667,1482.2517,-63.932953,-307.61362,1655.5217,22.53054,-588.1571,1651.0398,-245.37569,-247.24832,1591.406,-354.99628,-364.51724,1704.4438,-366.4119,-727.19836,1713.4236,-365.6694,-1069.5687,1781.1798,-211.88351,-393.70425,1717.7988,-162.81735,-743.6914,1635.0338,-176.5461,-1070.5663,1756.5791
1,16362,-249.36842,-251.5399,1591.5131,-138.68082,57.317825,1329.6226,-207.95366,-112.34856,1474.1914,-321.7696,-90.928635,1459.439,-459.98877,-258.70593,1560.9779,-608.9506,-505.57782,1520.984,-94.13774,-133.7685,1488.9438,-65.51872,-302.02966,1658.1163,20.6409,-575.3468,1658.7598,-249.35283,-251.52315,1591.5127,-363.95312,-376.92145,1699.346,-366.8258,-739.8135,1706.3921,-364.27548,-1082.0824,1774.6156,-217.55087,-404.47403,1718.322,-173.17377,-757.35785,1645.8499,-186.06912,-1085.8611,1763.0176
1,16402,-249.50635,-248.84152,1590.8402,-138.36795,62.15439,1331.1938,-208.28851,-108.21536,1475.1249,-322.64734,-86.88071,1460.3206,-461.31586,-258.17322,1561.2399,-614.40106,-497.94604,1529.3007,-93.9297,-129.55002,1489.9292,-66.98923,-295.9851,1656.8824,22.76181,-576.62463,1665.6027,-249.50574,-248.85199,1590.8428,-364.05423,-375.808,1697.0676,-367.6627,-738.59155,1708.1846,-365.5787,-1081.1857,1774.772,-217.3917,-403.16922,1716.0537,-177.4622,-758.6344,1654.4204,-193.75114,-1087.7006,1769.5685
1,16441,-249.10129,-248.19257,1589.091,-138.89139,64.87367,1333.4584,-208.41705,-108.50221,1475.5634,-322.96988,-87.8049,1459.9785,-469.6425,-254.14824,1566.353,-632.5826,-478.58813,1542.1617,-93.86422,-129.19951,1491.1482,-70.654396,-284.80188,1659.0383,27.578003,-566.95386,1674.3302,-249.10287,-248.19516,1589.0978,-361.09668,-375.00424,1692.9308,-368.7271,-737.95844,1695.682,-362.50055,-1078.0905,1773.9724,-218.48071,-400.77197,1712.3336,-179.65897,-758.0139,1660.636,-197.62154,-1087.6332,1774.1544
1,16482,-249.227,-245.41373,1589.1669,-139.14993,71.322464,1338.3369,-208.9471,-105.199234,1477.5299,-323.94138,-84.392715,1462.1738,-474.86255,-246.15938,1574.2462,-644.1135,-474.7741,1547.4003,-93.95282,-126.00575,1492.886,-69.46112,-284.50317,1659.0234,31.794533,-565.5287,1680.5056,-249.22652,-245.42459,1589.1666,-359.6591,-372.9568,1691.4353,-368.56412,-735.855,1686.2239,-357.54626,-1073.0923,1775.7085,-219.35278,-398.34314,1710.1714,-183.45512,-757.00366,1666.8639,-202.41257,-1087.8069,1776.7172
1,16526,-250.53156,-241.97119,1590.5298,-138.49622,76.05437,1341.7955,-211.27376,-100.208466,1480.4414,-328.31226,-78.41608,1466.775,-483.32513,-241.06789,1585.2069,-653.02966,-464.75067,1551.0599,-94.235245,-122.000854,1494.1078,-70.61151,-278.41998,1661.2682,36.89704,-560.5658,1681.0474,-250.52646,-241.98468,1590.5244,-359.21704,-370.83167,1692.4993,-371.33362,-733.4379,1679.4052,-356.53815,-1069.4473,1772.8756,-220.34126,-396.69012,1708.7156,-185.74887,-756.7175,1677.3276,-210.02364,-1088.6492,1782.6368
1,16565,-252.71713,-234.17776,1594.1448,-138.82379,79.33719,1344.3517,-214.0567,-91.67871,1487.7324,-331.84363,-68.61424,1475.8401,-486.9633,-232.69148,1585.8599,-678.34955,-435.51556,1557.8484,-96.2698,-114.74318,1499.6245,-70.62777,-273.76825,1666.1012,59.12638,-547.7129,1690.0923,-252.70857,-234.20824,1594.1306,-358.2182,-363.646,1693.7786,-360.16608,-725.9449,1668.9862,-357.92624,-1060.0845,1770.3528,-224.50266,-389.82953,1707.279,-193.92738,-750.81934,1682.1715,-207.7907,-1081.0513,1794.7954
1,16604,-252.92944,-231.9988,1595.7611,-140.26253,85.87216,1349.7115,-214.81921,-87.40509,1490.7686,-332.94952,-62.30945,1482.4534,-489.3215,-226.53784,1586.4646,-690.78723,-419.0249,1560.7095,-96.688934,-112.50073,1499.0837,-69.35344,-271.68085,1668.9755,69.47046,-536.7655,1691.6898,-252.92854,-232.00742,1595.7546,-358.60876,-362.25494,1695.9844,-365.8135,-724.0779,1665.7986,-356.5786,-1057.8635,1767.9326,-223.46696,-390.96454,1705.4971,-199.2884,-752.2825,1678.2269,-200.52388,-1082.9563,1790.3999
1,16644,-253.52864,-230.66498,1598.561,-140.89566,89.81377,1353.4072,-216.01033,-84.50908,1494.8801,-334.37222,-58.587997,1488.5928,-494.56387,-215.67097,1583.1376,-712.05835,-405.22552,1562.3839,-97.64844,-110.430176,1501.1675,-61.47617,-263.48178,1679.6113,81.53233,-533.8209,1697.8842,-253.52629,-230.67021,1598.55,-359.42648,-361.8553,1698.5874,-371.3185,-724.00195,1674.3524,-352.44778,-1061.4791,1762.0027,-222.65804,-391.80737,1705.8525,-203.78786,-753.2862,1676.5972,-197.10507,-1084.0225,1788.3931
1,16682,-253.67537,-226.51584,1599.626,-139.95688,94.40604,1358.4818,-215.23117,-81.55783,1497.3579,-332.42343,-56.338593,1489.0543,-503.68958,-199.22354,1588.1624,-723.5262,-388.87726,1558.1356,-98.0389,-106.77707,1505.6615,-54.271824,-258.1553,1684.1085,92.356384,-524.5255,1703.2567,-253.67479,-226.53207,1599.6218,-359.92593,-356.91443,1697.0813,-374.01993,-719.4016,1677.3647,-347.36652,-1057.0221,1762.9744,-224.31091,-386.0982,1706.6902,-201.15536,-747.71423,1680.5752,-193.97586,-1079.8303,1788.623
1,16725,-254.67345,-221.5737,1601.5742,-142.1372,99.39105,1364.1971,-217.16928,-76.78407,1499.9478,-333.5843,-54.041473,1489.396,-504.91733,-193.71494,1588.269,-739.8516,-368.811,1559.6827,-100.75427,-99.52667,1510.4995,-47.376106,-239.95815,1669.1945,105.3592,-512.82874,1707.531,-254.66953,-221.59306,1601.5667,-360.33167,-353.0861,1697.0074,-373.24033,-716.5371,1681.1978,-341.30698,-1054.9296,1764.7845,-224.00787,-379.71802,1709.3636,-197.65056,-741.8745,1683.6512,-193.1598,-1075.1316,1790.5879
1,16762,-254.92084,-219.04202,1602.2357,-142.52443,104.7953,1369.219,-216.84306,-73.43771,1502.3705,-332.39334,-50.283493,1492.0743,-505.99823,-186.94759,1590.4338,-747.90796,-351.61566,1555.0656,-101.29277,-96.591934,1512.6666,-43.65881,-236.41821,1675.291,112.22623,-505.00293,1709.5154,-254.91986,-219.05199,1602.2332,-361.6173,-350.9159,1695.9813,-373.66385,-714.6113,1679.312,-336.24332,-1051.6553,1766.9888,-224.37602,-378.41663,1708.2103,-185.90413,-740.16425,1727.0743,-191.16266,-1085.5203,1785.2782
1,16801,-254.55197,-216.50345,1601.5999,-142.9017,109.0204,1372.5615,-215.93591,-71.04396,1502.3894,-331.3693,-47.86772,1491.4401,-508.26038,-177.77806,1592.7668,-755.1958,-329.25613,1561.1274,-100.50253,-94.2202,1513.3387,-40.65252,-235.3243,1675.0867,124.82311,-505.25897,1709.5171,-254.5534,-216.5134,1601.6023,-361.95786,-348.17206,1694.2905,-371.372,-712.91,1695.0331,-336.30884,-1055.5376,1761.7902,-224.38394,-375.79358,1707.3398,-186.07713,-735.8946,1751.8678,-189.55215,-1085.05,1785.8969
1,16842,-253.52109,-209.26697,1599.5089,-146.74922,122.569,1387.7068,-219.88199,-56.80287,1513.9989,-332.12808,-36.367416,1506.2806,-513.24365,-164.67526,1602.5463,-765.6434,-304.90744,1564.9761,-107.635895,-77.23833,1521.7172,-34.887253,-232.55478,1661.0813,129.43028,-489.20892,1695.7979,-253.5251,-209.29527,1599.5171,-365.2211,-347.57742,1679.6682,-398.65555,-710.8299,1673.1119,-326.22214,-1046.67,1744.0728,-209.11533,-375.99792,1690.4023,-197.8447,-736.29376,1746.7327,-196.01694,-1084.5181,1789.2428
1,16884,-252.15866,-205.75952,1599.5471,-148.80075,125.46266,1390.0118,-216.48123,-52.49724,1514.5748,-329.7946,-29.624374,1508.2496,-515.88574,-160.79361,1598.0781,-766.35736,-307.31708,1563.6443,-103.16788,-75.3701,1520.9,-34.777603,-222.94748,1659.27,129.61763,-483.44128,1693.0516,-252.16399,-205.77333,1599.547,-363.94193,-343.6892,1680.2715,-398.04004,-706.9909,1675.0609,-320.73767,-1043.0186,1740.1782,-211.75156,-374.4096,1688.7668,-196.44923,-734.84204,1743.8326,-198.02414,-1083.7327,1781.2938
1,16923,-252.75243,-205.6326,1597.9384,-150.15512,132.09856,1395.7054,-217.71863,-51.644836,1513.724,-330.41843,-28.835648,1508.5508,-515.5779,-157.14558,1600.5248,-765.3873,-307.48474,1561.8678,-105.01883,-74.454025,1518.8972,-34.447426,-220.77448,1656.1194,131.00565,-492.52234,1684.9098,-252.75012,-205.63316,1597.9445,-364.52905,-344.08868,1678.642,-397.48532,-707.5095,1674.5018,-320.3316,-1044.718,1733.3937,-211.0342,-375.1543,1685.6879,-195.54254,-735.09247,1743.8466,-201.63548,-1084.3387,1777.3188
1,14173,-114.90478,-175.20938,1493.0356,-51.91795,199.9657,1378.3943,-100.17151,-14.601318,1446.0944,-219.16505,-8.582428,1429.6111,-298.84335,-209.45087,1450.3405,-353.90234,-450.82764,1301.47,18.82203,-20.620209,1462.5776,56.955097,-218.47357,1578.8185,100.124054,-532.8021,1586.2468,-114.78426,-175.15868,1492.9567,-195.69725,-332.36246,1530.6349,-197.01753,-666.63257,1604.6486,-122.24222,-985.53015,1571.693,-63.09678,-339.0696,1549.003,-45.942112,-676.9573,1601.4811,47.312626,-991.11536,1570.1553
1,14204,-137.32535,-181.38168,1501.4869,-70.40232,194.99098,1386.1107,-119.18006,-19.606369,1457.2949,-236.28818,-11.676727,1438.4534,-317.76657,-214.52432,1454.3435,-376.51672,-451.2471,1305.0498,-2.0719547,-27.53601,1476.1365,33.733795,-226.89258,1595.9607,76.590004,-544.119,1605.4835,-137.23729,-181.35739,1501.4537,-229.11911,-338.1096,1533.7349,-219.2361,-673.58167,1606.6924,-134.08484,-991.9048,1584.7334,-81.46992,-348.10724,1557.4902,-68.69957,-691.29675,1561.9552,33.592964,-1004.16016,1588.6991
1,14243,-157.1199,-181.46236,1514.6183,-80.93554,192.18768,1391.2034,-133.30246,-18.510376,1468.2522,-246.20059,-10.549622,1438.3923,-334.98804,-213.39735,1457.1888,-394.07504,-461.32562,1306.3146,-20.404324,-26.47113,1498.112,9.538404,-228.27527,1617.4977,48.84755,-549.5237,1626.5356,-157.04224,-181.46196,1514.567,-250.85483,-339.47253,1542.3486,-252.2198,-676.0648,1615.4059,-154.89038,-992.52234,1607.3407,-110.70918,-349.35455,1579.415,-80.98308,-691.06885,1548.0885,21.842667,-1001.95984,1597.6577
1,14282,-171.68756,-182.0908,1523.5804,-92.620316,190.3293,1390.5624,-150.29984,-16.775375,1478.8796,-264.40088,-11.438202,1444.1431,-359.14545,-226.42735,1456.0631,-414.0829,-472.21216,1314.2142,-36.19879,-22.112549,1513.6162,-14.512156,-224.80441,1632.1854,19.597372,-549.0493,1639.0662,-171.63036,-182.08833,1523.5453,-261.67007,-344.18738,1547.2933,-269.3505,-681.5563,1621.3955,-177.52069,-1000.8152,1623.2379,-124.25167,-350.61523,1589.1285,-99.163895,-695.1918,1591.4784,10.11702,-1008.3926,1609.5138
1,14325,-184.09457,-186.72229,1529.9104,-109.675766,182.24411,1388.357,-165.56535,-22.839005,1483.268,-282.2762,-19.958817,1447.1245,-372.49832,-234.89868,1462.9622,-439.42145,-487.12213,1326.3,-48.85449,-25.719193,1519.4114,-33.9189,-227.36331,1642.0481,-10.568171,-535.4061,1648.5012,-184.04588,-186.7042,1529.8855,-270.77975,-348.885,1555.3662,-339.8222,-681.4862,1622.3369,-205.60335,-985.78064,1637.2311,-134.27309,-352.25372,1597.6399,-105.66171,-697.2031,1605.8105,-5.355339,-1014.09265,1624.5524
1,14362,-194.7956,-190.48775,1535.8073,-119.378174,178.2435,1389.7015,-175.67383,-24.956024,1485.5833,-292.59924,-21.540482,1452.405,-384.36218,-236.07619,1472.0172,-468.11905,-494.12195,1353.9324,-58.748405,-28.371567,1518.7615,-49.02016,-229.51863,1648.3356,-43.556637,-514.39966,1656.2278,-194.7536,-190.47296,1535.7842,-284.06973,-353.9382,1566.0552,-343.94443,-692.2941,1614.6555,-222.98686,-1001.8115,1644.89,-143.59702,-358.0416,1605.915,-113.491234,-703.6575,1614.5747,-27.047379,-1024.8522,1641.1697
1,14406,-211.3746,-190.75613,1546.6873,-130.44052,174.60686,1396.1503,-196.94838,-25.628082,1496.8807,-318.46732,-22.856628,1471.008,-403.4618,-237.57507,1485.1714,-511.81955,-503.0457,1395.737,-75.42944,-28.399536,1522.7534,-57.43781,-197.74194,1649.0919,-203.14412,-61.92961,1439.6985,-211.30968,-190.75502,1546.6447,-303.88614,-354.09814,1579.7557,-341.41788,-697.563,1612.6367,-234.29153,-1011.34827,1650.4895,-147.45583,-357.66577,1613.0614,-126.8403,-703.85693,1626.6471,-43.39126,-1025.7092,1655.2378
1,14445,-221.67787,-191.85657,1559.1483,-137.64511,171.32555,1400.4763,-205.86078,-29.140518,1501.7556,-327.38113,-25.97902,1477.2932,-417.40433,-238.21443,1497.2771,-532.60254,-509.3459,1411.7135,-84.34039,-32.302017,1526.218,-61.303604,-182.60411,1671.4722,-180.1442,-83.62319,1416.4397,-221.63737,-191.85226,1559.0994,-323.22906,-352.33142,1599.1683,-369.8639,-696.25525,1605.0013,-242.26727,-999.8844,1659.1353,-151.59889,-356.7966,1633.7179,-125.38696,-702.8166,1625.0259,-57.470406,-1027.6829,1660.399
1,14482,-226.4688,-193.80893,1565.6115,-142.12277,168.13214,1402.7275,-206.73947,-31.715134,1499.6531,-324.75143,-28.569641,1472.1064,-426.21106,-239.2889,1506.849,-545.942,-510.46094,1436.5946,-88.72752,-34.860626,1527.1997,-66.16915,-177.75885,1681.2988,-181.44748,-119.53145,1419.4971,-226.44994,-193.80128,1565.586,-332.5755,-353.5841,1611.3479,-366.74518,-698.8362,1628.9238,-255.11536,-1010.8927,1670.5272,-159.74529,-358.19073,1651.6902,-137.55058,-704.5532,1666.384,-71.03802,-1031.8759,1669.0784
1,14524,-233.21432,-197.13113,1572.7262,-147.43988,165.39723,1405.626,-213.18478,-35.481598,1501.4602,-331.13492,-32.651886,1474.7612,-433.01947,-240.73152,1513.3533,-556.8857,-517.6961,1455.5845,-95.23465,-38.31131,1528.1592,-74.054794,-187.9458,1687.84,-173.93765,-132.07593,1416.2231,-233.1879,-197.11813,1572.6984,-340.2072,-356.66708,1624.2397,-388.862,-700.9796,1644.9944,-270.3128,-1011.9594,1682.8333,-166.1748,-360.84225,1663.6333,-146.42505,-707.8712,1686.654,-78.98208,-1035.8695,1678.7382
1,14566,-238.29855,-199.55647,1577.687,-152.96973,157.55214,1404.6532,-216.93495,-40.0343,1501.6912,-334.962,-36.394424,1476.1764,-438.70056,-242.8347,1521.7458,-566.8098,-530.6972,1472.3589,-98.90792,-43.67418,1527.2059,-81.60654,-201.47119,1700.2692,-126.171555,-425.42953,1608.39,-238.2786,-199.54695,1577.6676,-343.84775,-356.46216,1635.4364,-396.92505,-700.99146,1656.734,-280.39276,-1013.15924,1698.4563,-175.39671,-361.65704,1671.8517,-156.25145,-709.11975,1701.4205,-90.0564,-1038.1985,1691.6941
1,14603,-250.38345,-201.21298,1587.2131,-163.49648,141.86018,1400.8038,-222.41693,-44.001587,1504.369,-336.8528,-36.844254,1479.3737,-444.28433,-242.79405,1532.3447,-574.4659,-531.10974,1502.0906,-107.981064,-51.15892,1529.3644,-110.33237,-227.4453,1689.6876,-107.324234,-477.6604,1687.2173,-250.33615,-201.20647,1587.1759,-360.20462,-353.2859,1652.0833,-428.1565,-696.2595,1637.8984,-286.01617,-998.4701,1678.8425,-196.30612,-363.5368,1687.8823,-159.69472,-710.90985,1708.887,-104.71603,-1042.8228,1713.6532
1,14645,-253.8767,-204.31624,1590.1335,-167.36623,132.94836,1398.7804,-225.05852,-49.935547,1508.1951,-339.08984,-43.418716,1480.3824,-446.41568,-247.29565,1532.8241,-576.8719,-536.5586,1510.6614,-111.027176,-56.452377,1536.0077,-121.50751,-258.86914,1682.3022,-101.73333,-513.10657,1688.7701,-253.86285,-204.30411,1590.122,-358.52606,-354.33737,1653.5466,-415.17218,-700.34045,1663.2916,-289.29962,-1012.4984,1684.6025,-206.8083,-363.00797,1690.551,-166.71306,-710.8207,1711.54,-114.71774,-1043.7172,1726.2726
