user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,17461,-106.95854,-106.34433,1721.3098,-80.82071,138.74228,1544.7037,-135.2274,-8.188324,1604.9412,-257.30383,21.008179,1659.314,-466.2318,-69.66486,1603.3943,-622.34863,-140.89783,1398.3906,-13.150951,-37.38482,1550.5686,150.47536,-149.47203,1632.2958,374.12573,-273.34064,1392.0198,-106.96442,-106.45344,1721.1624,-123.37334,-194.03458,1857.2803,-196.75177,-373.6313,1701.0425,-27.080566,-713.0707,1779.8267,-34.029537,-215.40253,1817.4868,56.82513,-472.89423,1848.3787,29.144665,-770.3467,1836.2994
1,17502,-124.316666,-125.436676,1676.6129,-86.05378,167.54382,1558.6847,-117.850975,12.265617,1595.2103,-235.5783,7.6985626,1578.2721,-328.25504,-159.67462,1639.906,-577.90186,-294.84515,1371.3145,-0.12364817,16.832672,1612.1486,129.87811,-117.73505,1694.8013,305.9217,-291.7168,1515.4288,-124.248886,-125.362526,1676.787,-205.45108,-265.89258,1747.6011,112.327515,-164.05873,1676.7661,304.73834,-353.70865,1482.711,-55.84253,-260.08875,1769.1262,17.679123,-536.27356,1765.9231,-2.5970669,-815.30176,1795.7935
1,17538,-112.93707,-116.57558,1681.5515,-84.77817,172.26389,1569.828,-113.037224,21.1605,1592.6207,-227.67165,17.84861,1587.5612,-336.9035,-182.1955,1621.4774,-549.79193,-352.95285,1381.1538,1.5972077,24.47239,1597.6803,115.862465,-125.17338,1675.0388,276.88458,-374.39203,1455.5779,-112.98126,-116.6099,1681.533,-167.1014,-255.9455,1768.0541,-30.95897,-533.3956,1952.0986,-51.74789,-892.1699,1899.5437,-58.74921,-252.81511,1772.8363,42.226444,-563.0407,1778.3011,-7.8835297,-820.7505,1801.3895
1,17575,-109.817184,-114.69998,1685.2593,-82.03797,155.02519,1566.6874,-113.27184,20.833862,1595.3646,-228.59024,18.404625,1596.1179,-340.62708,-193.53143,1611.2347,-519.09576,-403.13412,1376.6722,2.0465443,23.2631,1594.6113,109.15133,-161.49033,1663.4445,237.27014,-421.4984,1464.5673,-109.829544,-114.70744,1685.2448,-153.3695,-251.23846,1775.4318,48.67343,-532.135,1717.2235,-54.96261,-864.62866,1914.3538,-59.404976,-249.25903,1774.818,26.455116,-590.04517,1738.3231,-7.930393,-829.3901,1798.4128
1,17619,-99.66818,-121.34076,1696.9952,-80.40593,146.40152,1560.5098,-106.50378,5.6019745,1592.7764,-213.92786,3.215889,1596.8772,-337.97092,-195.70688,1607.335,-472.3125,-428.65723,1392.5834,0.92030525,7.98806,1588.6753,100.86749,-191.69785,1648.2936,192.01224,-476.83127,1464.1215,-99.70787,-121.31485,1696.9493,-129.63751,-249.04742,1802.5244,-335.6302,-141.73865,1647.4128,-104.6971,-808.25494,1849.8783,-56.186417,-247.41592,1799.7205,-4.986637,-590.27277,1738.0575,-13.959375,-829.46326,1813.7303
1,17659,-97.81906,-124.974,1699.9539,-79.51125,141.48792,1554.277,-107.123055,-4.33564,1591.3281,-214.3962,-11.51709,1592.5344,-334.15253,-225.41331,1594.2974,-431.16193,-461.58838,1396.2866,0.1500845,2.8458176,1590.1218,88.30788,-202.59378,1642.2528,144.61757,-502.20532,1485.5188,-97.82644,-124.95971,1699.9421,-127.25188,-248.17606,1808.9917,-6.9719925,-485.47235,1835.7701,-100.26729,-809.8339,1844.549,-49.807762,-242.99152,1808.1208,-12.6706085,-579.2998,1737.197,-14.371189,-828.5247,1814.4277
1,17699,-96.386215,-128.3477,1704.577,-78.750656,136.556,1555.2032,-109.666245,-16.801498,1591.1581,-219.22757,-30.505157,1590.5051,-325.8302,-236.83049,1583.3765,-388.5518,-482.04004,1403.7413,-0.10492325,-3.0978394,1591.811,80.84482,-210.02133,1644.6926,101.63403,-505.88077,1509.0105,-96.39183,-128.33447,1704.559,-124.372696,-245.02756,1817.714,-293.80957,-279.66248,1598.4528,-139.03613,-786.19196,1791.9172,-41.862144,-234.70734,1818.2057,-1.59478,-557.83484,1718.8997,-11.966093,-831.04926,1818.1365
1,17740,-106.34393,-132.72536,1644.5083,-77.784454,132.57831,1555.8556,-123.887,15.212418,1542.8998,-216.13219,-24.912216,1500.5463,-312.16058,-242.91347,1511.5579,-311.42157,-501.05035,1370.3396,-31.641825,55.33705,1585.2533,56.269043,-188.47426,1701.1168,42.050827,-531.0482,1586.5266,-106.30505,-132.7082,1644.7429,-176.5615,-318.8366,1706.2559,-26.813187,-497.14816,1875.6068,-156.17876,-775.38184,1837.477,-0.8847103,-242.42105,1786.9163,61.141197,-377.5108,1533.0573,30.553965,-830.6719,1756.095
1,17779,-105.35872,-133.80756,1648.1072,-77.26191,131.43204,1553.3514,-123.690895,10.920776,1546.459,-217.78885,-27.428848,1508.82,-272.44754,-238.65189,1519.3464,-273.91885,-504.20718,1392.0919,-29.592932,49.270393,1584.098,44.041306,-180.11633,1690.047,24.013912,-501.71848,1611.5072,-105.36241,-133.80327,1648.094,-178.61934,-315.85294,1713.095,-239.63188,-343.08124,1708.8898,-172.1199,-769.6549,1829.7018,4.5514812,-241.20169,1786.363,-11.023432,-493.8303,1543.4133,32.40779,-826.9579,1741.4535
1,17819,-108.808945,-139.63925,1640.8152,-76.3026,129.0517,1553.561,-120.303345,4.404541,1550.2917,-209.45193,-29.58908,1507.555,-246.65723,-243.01183,1517.5635,-231.9516,-515.93427,1409.806,-31.15477,38.398163,1593.0284,41.795876,-182.977,1695.3132,-34.910057,-585.0226,1558.7435,-108.79548,-139.61647,1640.8435,-188.05751,-318.24933,1687.8813,-269.6506,-330.4363,1650.0105,-195.8953,-752.3251,1791.6536,-6.517707,-249.02562,1774.9092,23.932407,-475.2176,1564.9066,33.594246,-743.1864,1664.103
1,17861,-107.47269,-146.28117,1636.6747,-76.373886,128.05182,1551.9943,-116.926506,3.6184998,1547.6794,-200.36351,-26.611359,1505.6367,-233.81898,-246.8818,1525.5127,-198.148,-530.69495,1432.8604,-33.489494,33.84835,1589.7224,34.166077,-182.10095,1682.2898,-70.78436,-565.80945,1605.2175,-107.47785,-146.25513,1636.6909,-191.27544,-329.91257,1678.7168,-271.48,-330.58005,1610.2025,-198.70789,-731.26855,1769.4396,-4.7829685,-262.34494,1772.688,32.655174,-467.1185,1565.3997,60.130516,-707.78516,1764.1061
1,17896,-116.80118,-82.01776,1678.6802,174.33197,14.108431,1565.7988,-84.77941,44.190025,1626.4191,-130.3516,4.6895676,1502.5575,-166.71518,-233.4902,1538.9926,-132.82596,-470.8614,1579.3196,-39.207222,83.69048,1750.2806,98.49102,-166.09152,1580.2218,-9.213509,-471.15414,1511.6249,-116.764755,-82.26869,1678.5161,-183.07542,-238.47946,1637.3197,-141.43279,-460.7077,1531.3295,-85.425,-686.484,1513.9094,-114.42478,-178.97537,1823.9066,-91.4135,-557.03723,1892.4789,-258.7744,-495.97052,2007.3077
1,17939,-119.38128,-81.2622,1687.003,-36.698864,102.04976,1546.9211,-89.07298,43.820908,1627.5099,-142.67001,0.6654892,1509.4122,-155.76744,-236.79007,1528.8427,-152.48991,-511.09662,1583.5989,-35.475956,86.976326,1745.6075,104.86145,-144.10672,1573.2142,-5.455467,-473.9255,1517.9788,-119.37105,-81.266136,1686.9698,-188.90793,-237.9476,1659.9696,-137.88776,-480.46683,1532.7465,-120.78479,-718.3207,1597.3197,-110.4303,-174.75874,1832.89,-97.14622,-554.86584,1856.9154,-257.7756,-484.89008,2017.619
1,17980,-117.56683,-90.984344,1685.3134,-38.52682,100.46921,1544.5845,-87.503845,29.286095,1619.4036,-149.21347,-10.186363,1519.2538,-155.16081,-266.30447,1539.6161,-135.91705,-474.79462,1608.6187,-25.794228,68.75856,1719.5533,46.87252,-309.99634,1557.1528,2.080452,-484.65985,1536.0927,-117.57388,-90.94638,1685.3197,-199.40726,-244.28918,1667.228,-142.17445,-493.07745,1527.5856,-123.02911,-720.85284,1589.0281,-95.880585,-178.06851,1835.2437,-118.25762,-505.4294,1665.9731,-38.637283,-650.4612,1872.6678
1,18020,-99.973274,-137.80745,1649.0562,-44.453194,100.645966,1543.311,-69.51137,-48.08847,1543.7996,-118.917114,-44.532913,1532.5088,-125.56853,-306.85333,1553.5208,-103.98938,-512.0186,1624.4398,-20.105618,-51.644028,1555.0906,11.732319,-284.2433,1550.2181,-37.026566,-500.82843,1549.4983,-100.04204,-137.6244,1649.1976,-215.9891,-221.01323,1735.075,-191.02315,-454.13364,1581.4327,-168.73885,-676.9231,1653.0323,-45.156315,-233.30745,1774.1162,-74.87509,-556.61206,1606.2195,12.892296,-700.8069,1805.4225
1,18059,-85.24831,-147.53708,1656.8308,-49.16149,100.794136,1542.2625,-53.586884,-59.068443,1539.6289,-99.69537,-49.26348,1534.5469,-113.901665,-305.02097,1557.6238,-73.40208,-531.7938,1624.1274,-7.4783955,-68.873405,1544.7109,-8.7398815,-289.7452,1553.2112,-55.629333,-503.87418,1537.6953,-85.30609,-147.49835,1656.801,-186.03903,-221.2525,1766.3665,-187.16609,-445.1762,1569.2778,-159.0157,-668.11365,1647.2632,-48.011574,-250.604,1781.5798,-38.661198,-539.7352,1602.6046,5.8204,-714.2377,1811.0365
1,18098,-70.65892,-145.02188,1659.3671,-53.55668,100.30712,1541.9506,-32.083065,-59.308723,1537.6892,-71.26883,-50.874977,1531.1887,-96.847336,-295.8041,1554.5006,-53.63059,-521.9991,1627.0547,7.1026993,-67.74247,1544.1897,-23.471891,-295.07004,1560.9418,-72.73766,-545.2373,1575.7737,-70.71613,-145.03156,1659.3572,-172.64757,-217.13101,1770.5247,-180.45552,-419.09552,1558.6798,-177.13966,-682.9757,1664.5894,-46.050842,-244.37775,1791.5256,-31.27491,-513.8926,1618.449,0.93143845,-711.64984,1814.9502
1,18137,-73.99687,-116.30715,1639.846,-65.8401,123.861336,1522.583,-41.270416,-6.439308,1523.5421,-99.729706,-34.365738,1480.7189,-293.20526,-185.20103,1569.8882,-300.769,-498.30396,1470.7709,17.18887,21.487122,1566.3654,105.78404,-190.51051,1679.1139,-7.8136673,-287.03802,1440.5575,-73.984055,-116.41935,1639.9221,-160.71605,-252.20436,1716.732,-186.90993,-418.94296,1494.1993,-167.95496,-712.33563,1593.1528,-52.67933,-200.59442,1795.8722,-35.05342,-498.48694,1699.9009,-69.04607,-745.8856,1807.6422
1,18178,-73.63904,-118.00968,1634.9319,-62.068863,113.154976,1527.8505,-40.718338,-12.6343,1519.3081,-109.43165,-40.113686,1474.7083,-305.3522,-152.99516,1548.6615,-358.25436,-483.02087,1432.1882,27.994972,14.845085,1563.908,124.196754,-200.79138,1675.6398,7.8151016,-302.17255,1460.6106,-73.64039,-118.00348,1634.9513,-169.20297,-248.42346,1709.9363,-239.67354,-423.7971,1488.3612,-180.80275,-717.35925,1565.8556,-43.921898,-198.32185,1791.2527,-7.4527893,-472.15704,1676.266,-56.97275,-747.4325,1818.3779
1,18221,-116.593185,-100.354706,1646.9176,-70.71919,113.966774,1527.5961,-130.47824,23.204903,1543.5403,-223.84145,32.06196,1566.8345,-259.73694,-160.85513,1604.6001,-316.36865,-438.05447,1486.8552,-37.115025,14.347847,1520.2461,54.355022,-201.23383,1633.925,-43.86642,-336.12048,1457.8176,-116.4254,-100.423645,1646.8708,-178.6313,-216.81778,1769.228,-276.90942,-290.70026,1564.1553,-364.02444,-613.6475,1541.4232,-26.113811,-231.2866,1731.1748,44.585506,-482.8598,1655.554,-27.786701,-774.3362,1772.233
1,18262,-117.00625,-106.318825,1651.6704,-66.442795,112.65397,1531.1436,-134.99895,12.3433075,1549.6569,-238.45984,21.495468,1578.5562,-290.78516,-168.59601,1605.1217,-393.6371,-430.39374,1427.5096,-31.538067,3.1911469,1520.7576,59.723927,-211.07841,1634.7906,116.90115,-593.06384,1490.3162,-117.00398,-106.29581,1651.6517,-173.93187,-218.30724,1774.5746,-286.20377,-291.15057,1561.7407,-390.5073,-604.9302,1495.836,-24.086163,-231.5626,1732.7186,164.02406,-428.0811,1639.0585,-8.578491,-762.0432,1760.6605
1,18302,-83.18366,-110.31761,1674.9185,-65.544785,113.00833,1533.1604,-106.03987,-30.338104,1560.5265,-213.80757,-37.26789,1577.1038,-311.27682,-208.44864,1596.4915,-479.39453,-419.64398,1406.8214,1.7278271,-23.408318,1543.9492,60.97412,-150.12415,1637.0627,199.92386,-455.11865,1554.3765,-83.31577,-110.3019,1674.8275,-159.85606,-196.6487,1804.3977,146.97606,-208.23013,1577.926,259.50076,-536.48584,1577.6686,38.672714,-183.8827,1773.8594,201.02374,-323.16965,1567.9247,304.6903,-549.3424,1478.8757
1,18341,-91.06041,-109.11687,1675.0044,-70.49944,116.86031,1531.3289,-110.87195,-14.036461,1554.1084,-214.9913,-12.830879,1572.145,-342.9736,-187.92526,1573.1702,-532.2333,-354.46768,1389.2169,-6.7526016,-15.242043,1536.0718,99.3926,-171.35367,1646.5168,258.85214,-414.40396,1572.4835,-91.03016,-109.1215,1675.0037,-150.05692,-203.29333,1809.5614,148.09125,-190.42433,1569.5425,270.17648,-544.10315,1578.8196,7.6801834,-205.11975,1782.2365,230.64835,-298.55322,1565.9021,328.48624,-526.35876,1477.7494
1,18380,-87.123024,-108.51776,1663.6343,-71.93043,125.90517,1531.021,-114.914696,-1.944107,1553.0326,-212.80798,5.807663,1585.0742,-376.17432,-140.59605,1579.8629,-572.2357,-286.77884,1391.4186,-17.02141,-9.695877,1520.991,92.78114,-167.91292,1645.3488,308.19174,-388.84064,1526.1082,-87.13828,-108.52012,1663.6787,-143.23598,-208.45448,1801.7778,107.548706,-165.06694,1564.0223,-132.30356,-222.62506,1790.8118,24.51224,-221.73778,1746.8718,256.12286,-245.81801,1599.9191,373.24222,-483.36618,1492.899
1,18419,-51.208153,-78.18808,1646.5299,-72.10984,130.26038,1536.0023,-123.91093,17.735634,1544.3701,-215.62616,-0.6328964,1592.214,-413.71625,-118.15641,1589.6136,-606.99243,-231.91397,1399.1685,-32.195694,36.104164,1496.5262,79.24094,-137.90744,1625.9502,378.46463,-328.61176,1470.7798,-51.348503,-78.30656,1646.5969,-2.0428314,-179.00656,1760.9558,102.08164,-144.20653,1575.5082,-83.40743,-228.77322,1767.1852,44.470673,-169.69093,1736.6917,305.6202,-219.32062,1590.7748,344.59512,-275.749,1674.8573
1,18459,-60.632946,-61.378292,1655.1008,-72.90692,132.88446,1539.1158,-124.53574,18.855885,1547.0277,-218.98845,-6.4916,1584.0863,-433.36145,-105.05647,1583.1086,-631.35986,-168.71756,1387.5836,-30.083038,44.20337,1509.9691,89.11774,-105.24663,1626.6917,407.43536,-197.6943,1504.9043,-60.596676,-61.444416,1655.0676,-41.368153,-153.74332,1780.6498,147.16716,-141.0118,1595.6058,-70.0515,-225.59407,1782.9703,48.05294,-129.74612,1745.5653,303.13144,-204.5632,1582.004,440.56042,-284.22232,1495.4836
1,18498,-70.4848,-59.534264,1657.4636,-74.55579,136.20316,1540.4133,-149.95122,28.352943,1553.4076,-262.6145,-6.9168854,1609.7023,-466.32153,-83.84342,1596.4827,-643.30164,-98.85569,1397.4851,-37.28794,63.622776,1497.1129,89.65672,-89.36519,1613.534,423.43134,-168.46542,1455.8037,-70.446175,-59.541725,1657.4542,-50.9927,-166.23586,1791.507,146.63342,-142.92915,1591.5634,-26.981277,-239.21272,1770.5005,69.11044,-128.63693,1731.4948,278.36157,-71.22021,1555.339,415.4333,-265.7774,1508.6515
1,18540,-148.58136,-20.456482,1650.3016,-75.41183,139.03787,1540.8942,-142.88959,49.878838,1552.7584,-213.30057,-27.976143,1492.6268,-448.91562,-47.8648,1506.5214,-600.6753,-47.782757,1292.3828,-72.47861,127.73382,1612.89,172.91405,12.644791,1750.8763,370.16675,27.764515,1575.9521,-148.27614,-20.60916,1650.3296,-229.13159,-174.5448,1683.4496,-548.39606,-15.396194,1575.3112,-571.6731,-9.608972,1437.6776,-78.19379,-7.649521,1812.3519,313.2791,-75.28412,1721.8909,153.06995,-96.028244,1986.4204
1,18578,-153.58607,-18.116312,1659.9814,-75.598816,141.06895,1541.8431,-139.88391,53.283627,1561.8466,-127.99941,-43.15238,1493.3036,-367.89072,-59.2734,1523.1278,-496.92416,-26.26271,1300.645,-151.7684,149.71964,1630.3895,85.13486,50.51201,1749.5605,271.51178,105.89293,1583.2308,-153.56535,-18.126049,1659.9437,-153.64598,-199.89874,1679.5991,-197.41989,-189.30753,1497.9303,-212.63898,-314.1079,1613.0641,-180.84761,20.827293,1836.4827,73.2939,-187.17737,1738.0728,47.960285,-104.48924,2007.709
1,18618,-105.10875,-36.47259,1660.0957,-75.40555,141.33807,1540.5485,-139.63869,55.433716,1566.5896,-252.55199,54.70211,1607.3395,-489.98566,62.09772,1640.012,-605.6422,90.08062,1402.4985,-26.72538,56.16532,1525.8397,208.27927,-37.50963,1636.4113,388.91888,35.370384,1468.3643,-105.298035,-36.400925,1660.0951,-145.83765,-128.72073,1780.6245,-184.29718,-131.29195,1602.7949,-194.3954,-233.10863,1692.2395,3.922882,-127.75039,1726.5767,38.665623,-291.86734,1630.6624,24.99437,-203.67456,1896.702
1,18660,-106.37894,-46.47274,1654.875,-77.82074,146.12991,1541.2173,-138.94737,56.87423,1567.7109,-243.67026,72.16845,1624.9587,-477.5036,90.1196,1660.1039,-593.933,110.258766,1421.9701,-34.2245,41.58001,1510.4631,194.71245,-51.1205,1616.162,379.9104,26.320007,1464.0658,-106.37472,-46.433395,1654.8954,-151.86386,-138.34052,1784.753,-254.69936,-255.03853,1633.2692,-151.52347,-195.92354,1665.4156,4.259739,-161.14154,1699.4066,-24.205622,-309.59265,1820.863,25.232557,-214.63336,1869.2133
1,18698,-145.90323,-37.086655,1605.452,-77.24556,141.39035,1539.1562,-141.5174,56.688755,1569.4464,-236.56773,85.7302,1633.5991,-469.26898,90.12802,1663.4852,-596.5897,62.923927,1429.426,-46.46705,27.647308,1505.2937,92.52653,-99.76269,1570.4451,376.5576,-70.159744,1423.695,-145.74883,-37.123165,1605.6451,-265.75888,-95.56036,1719.9868,-254.09247,-404.75717,1737.5806,-124.223114,-302.56378,1721.5848,-34.201607,-166.3098,1563.7009,205.55902,-7.016617,1539.5221,41.49626,-64.76608,1778.2413
1,18740,-134.91884,-78.70811,1609.5327,-78.24617,141.42535,1538.3387,-141.30273,56.778168,1565.4379,-235.21281,74.539345,1633.4751,-458.4936,37.263607,1643.9055,-601.51117,-5.659607,1405.0802,-47.39265,39.01699,1497.4006,104.15416,-99.87002,1591.2607,375.79486,-124.16226,1406.0399,-134.96114,-78.54567,1609.5176,-215.12212,-197.50931,1716.268,-10.566055,-205.44073,1526.9543,-98.57086,-283.63184,1688.8824,-42.116955,-230.2297,1590.9266,126.962555,-27.184235,1584.9691,368.18118,-38.440224,1539.5723
1,18780,-139.73027,-68.89203,1611.717,-79.08119,141.32465,1537.275,-142.83516,44.101524,1567.584,-235.91133,69.74254,1639.8562,-458.57294,19.377747,1631.3264,-601.11896,-43.848873,1393.7825,-49.759,18.46051,1495.3118,77.364944,-132.47421,1591.3599,366.54633,-208.52812,1403.9891,-139.71164,-68.92973,1611.7085,-232.09792,-155.64955,1729.9949,68.005356,-114.90661,1552.8737,-46.33847,-282.1794,1669.2092,-41.078327,-208.27243,1581.6711,143.29306,4.852722,1576.9813,389.79816,-58.328682,1523.9442
1,18824,-119.13225,-75.06994,1607.4226,-81.51005,137.59802,1535.4918,-150.75887,26.729721,1570.5951,-230.66609,39.660564,1674.7314,-440.96204,-3.2258606,1648.8185,-573.81683,-116.27063,1402.228,-70.85165,13.798882,1466.4587,34.44587,-150.22006,1541.7195,323.99515,-279.85992,1349.1853,-119.21264,-75.04595,1607.4393,-155.78825,-165.79793,1733.061,-142.48866,-479.72205,1556.7229,-39.626724,-783.095,1688.6716,-19.544561,-187.84532,1555.5061,167.6128,28.921814,1525.2069,415.69812,-89.754395,1489.6842
1,18859,-116.32116,-81.585266,1631.8402,-81.18683,136.69615,1535.6215,-155.61687,27.629799,1566.8632,-222.88928,66.35554,1672.767,-428.46423,-61.955666,1592.6571,-550.93604,-147.68546,1402.1475,-88.34444,-11.09594,1460.9594,-15.989006,-172.71564,1524.2097,266.50504,-307.161,1432.1154,-116.33245,-81.55972,1631.7449,-143.05086,-152.75436,1800.5317,64.65811,-228.57474,1598.6366,306.68506,-372.11926,1490.5205,-11.045216,-228.74414,1592.7214,179.57329,-9.521545,1548.5039,254.30414,-188.80135,1581.3239
1,18899,-112.85976,-77.324745,1636.0334,-81.21129,135.82559,1535.6628,-156.17288,25.45787,1563.437,-232.3399,61.321648,1659.673,-417.14352,-74.19558,1580.8778,-539.56635,-206.98734,1400.0138,-80.00588,-10.405907,1467.201,-6.372017,-185.41113,1523.9943,276.29474,-347.69324,1434.2045,-112.87332,-77.341286,1636.0167,-138.08704,-147.88048,1795.162,21.860107,-212.00513,1602.1246,271.1261,-383.5985,1493.3082,-1.0604858,-212.40039,1622.0309,174.5296,4.1900635,1543.483,268.96396,-216.93317,1549.6221
1,18936,-105.76655,-51.329605,1681.8169,-81.16729,136.03221,1535.9082,-149.9579,22.066284,1557.6976,-263.32712,0.0016174316,1585.01,-375.1126,-180.19064,1561.8228,-520.7373,-362.08426,1350.9714,-36.588665,44.130955,1530.3853,22.763866,-155.52354,1594.2789,219.36047,-457.5807,1458.3358,-105.79431,-51.431213,1681.638,-84.07381,-129.29672,1810.9851,-351.20178,-157.55652,1730.5708,-175.35138,-321.21265,1845.1946,-39.18765,-120.56069,1800.1714,-347.10403,-160.18094,1549.8451,-506.42145,-428.0601,1478.5238
1,18977,-99.166565,-69.24341,1651.3013,-80.97843,135.56476,1535.8726,-135.09625,28.419434,1550.6821,-209.20874,60.84545,1608.5105,-345.06055,-131.92679,1601.5508,-462.2273,-358.29227,1401.4319,-60.983772,-4.006584,1492.8538,26.85736,-219.40042,1579.9895,156.84349,-541.5304,1431.3999,-99.19245,-69.17383,1651.4198,-117.09,-143.22769,1794.1375,-402.13385,-169.44931,1688.6952,-178.30362,-346.9538,1798.2592,-9.487293,-190.30649,1710.1775,-300.39584,-136.62825,1589.1852,-445.01572,-409.3546,1482.6793
