user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,12972,25.255907,-158.27127,1578.4266,55.0854,97.86935,1326.3776,14.991848,-84.38917,1438.1512,-69.95421,-21.875687,1477.313,-258.98688,-85.22349,1541.3446,-441.54016,-245.6247,1518.6957,99.93791,-146.90265,1398.9895,280.48868,-227.35797,1470.5928,465.44977,-412.24365,1455.4515,25.250738,-158.31273,1578.407,-65.33069,-158.02591,1765.1521,-108.11677,-499.86386,1727.3362,-197.77046,-820.4474,1742.8434,136.34995,-306.44666,1672.1733,229.573,-639.6188,1651.6875,185.0577,-959.4391,1734.061
1,13011,30.935005,-143.01358,1581.507,55.858383,108.19867,1335.0427,26.30542,-49.412476,1445.3176,-54.300407,12.378418,1490.5437,-239.69028,42.96237,1574.8634,-495.7315,-122.67534,1518.2272,106.91125,-111.20337,1400.0916,295.11484,-115.53221,1472.371,524.3319,-276.56058,1446.8563,30.912802,-143.07335,1581.4949,-56.715004,-166.02847,1769.4231,-155.22824,-477.83838,1655.2253,-159.08461,-802.11096,1731.0723,127.75538,-307.43994,1665.9211,208.36491,-644.28345,1662.7634,199.00443,-974.36865,1706.0812
1,13049,32.095,-126.18694,1588.6484,55.09041,114.65744,1339.3756,33.436058,-28.93129,1461.498,-51.5366,28.006142,1504.1882,-259.32596,53.081253,1564.8,-520.278,-69.42744,1521.4622,118.40871,-85.86872,1418.8079,307.93353,-86.330185,1476.2761,549.5532,-207.56442,1436.5028,32.09038,-126.25291,1588.6205,-51.581764,-168.41022,1757.1036,-155.79868,-491.7774,1641.6052,-159.57489,-849.64624,1708.3999,113.07118,-278.73883,1674.3822,192.84848,-615.38135,1681.8,194.06195,-947.2529,1705.7415
1,13088,32.24953,-111.11992,1588.515,53.855003,114.69977,1340.4811,37.064484,-13.960327,1468.7667,-50.996536,39.559807,1508.676,-269.60782,59.495567,1556.5171,-540.2678,-18.515846,1521.4689,125.1255,-67.48045,1428.8574,325.24066,-52.7239,1471.6836,568.94635,-155.24483,1437.666,32.24891,-111.17903,1588.5155,-47.840225,-162.64934,1742.3783,-145.06483,-482.3896,1644.7283,-149.2258,-838.57825,1687.2217,102.706894,-254.14613,1674.1503,183.95065,-590.1116,1690.7124,182.49672,-922.1144,1712.7443
1,13129,30.188808,-109.20209,1590.8075,52.61361,115.7218,1341.5931,36.30704,-2.8128815,1476.3046,-52.553005,47.62916,1518.437,-276.8506,71.15233,1554.0112,-548.1406,26.492905,1515.844,125.16708,-53.25493,1434.1721,328.814,-28.82825,1468.2683,581.0083,-98.45967,1440.9397,30.196857,-109.20981,1590.7986,-47.268047,-175.10172,1739.125,-128.46518,-501.89688,1659.3783,-137.33574,-833.49036,1685.4645,95.44139,-256.11176,1671.4602,176.75887,-592.21674,1684.4424,181.97011,-924.51355,1700.7231
1,13172,14.893698,-138.13905,1578.107,51.92419,115.97094,1341.832,34.339993,1.7684326,1479.3208,-71.72853,26.572937,1493.5992,-296.64502,58.84892,1523.5894,-567.3307,33.12295,1485.5635,140.40852,-23.036072,1465.0424,347.1488,4.2225685,1493.6493,599.91406,-39.20942,1476.7426,14.953476,-138.02605,1578.1566,-63.79699,-263.93805,1684.9838,-106.80557,-605.5804,1649.7997,-108.317184,-937.0204,1680.0262,54.930912,-291.703,1669.0011,101.97058,-633.9658,1647.7744,147.55322,-959.0398,1702.7067
1,13211,14.49631,-144.43982,1571.1578,50.86586,116.14828,1342.5469,34.793896,4.1977844,1479.1147,-72.27796,23.350403,1486.4265,-298.2245,61.573437,1516.1198,-572.16077,35.309887,1475.6682,141.86575,-14.954834,1471.803,348.63763,14.513662,1499.6315,606.0649,-27.371752,1484.6357,14.498096,-144.41476,1571.1852,-65.804535,-282.29352,1667.3534,-93.731865,-626.4415,1642.0181,-94.99625,-955.70544,1691.0144,54.20913,-303.7611,1659.1578,76.12495,-648.06494,1630.2748,140.13892,-966.54614,1702.9995
1,13254,21.129856,-109.986465,1589.0796,48.98107,120.64804,1345.34,35.197926,7.121559,1475.3188,-56.231693,54.352516,1512.6909,-281.38593,86.89839,1541.0095,-560.2527,21.743958,1489.5793,126.62754,-40.10939,1437.9468,333.39465,-13.532707,1472.9211,592.69275,-103.43908,1455.4067,21.10395,-110.12095,1589.0096,-70.944405,-187.09357,1734.5645,-90.288025,-532.2293,1753.7164,-109.233376,-858.4807,1690.3281,84.96436,-267.63336,1670.8364,17.636917,-573.22754,1556.3612,153.42905,-873.921,1705.4357
1,13296,19.00647,-125.497314,1579.0802,49.356846,117.979996,1343.4551,34.45249,7.1784744,1474.4484,-64.96607,41.550995,1503.3344,-290.18378,68.51985,1531.737,-564.5413,-34.842377,1472.2511,133.87105,-27.194046,1445.5624,342.29333,-3.818264,1480.511,596.3391,-126.746185,1465.9381,19.014664,-125.43725,1579.119,-63.67684,-234.801,1703.3302,-67.0696,-562.9829,1722.1877,-95.618706,-891.4165,1688.0962,70.83051,-281.30493,1664.2491,47.35099,-611.39044,1562.8468,130.71405,-911.7828,1679.3276
1,13330,18.645744,-135.2742,1574.8748,49.834473,115.209694,1341.949,35.497963,4.96994,1474.0312,-68.44505,32.628967,1495.1141,-300.31702,44.4937,1516.047,-563.76953,-81.30604,1459.4056,139.44098,-22.689087,1452.9484,347.2301,-2.9986572,1488.064,585.9691,-149.03424,1472.5453,18.647186,-135.23578,1574.8914,-59.529934,-259.12268,1688.1903,-59.115654,-604.8291,1704.9082,-85.765945,-936.3027,1691.8694,63.12275,-291.7603,1663.3126,151.93446,-622.9896,1616.4913,133.43002,-945.7115,1695.6316
1,13372,15.891961,-143.33432,1572.0342,48.311584,112.24217,1340.806,31.927452,-2.057495,1473.008,-75.16236,21.390167,1489.1211,-311.04788,21.200678,1512.5842,-557.2122,-130.64238,1449.8702,139.01727,-25.505157,1456.8953,348.95538,-23.748253,1487.764,581.7139,-174.66342,1478.0204,15.902723,-143.30269,1572.0453,-60.00634,-271.436,1680.0928,-53.568584,-617.3977,1692.1165,-80.143715,-949.2445,1693.8851,59.76233,-297.65976,1662.0723,117.382965,-637.8966,1633.8888,123.25001,-961.9625,1709.9055
1,13409,9.325176,-155.55637,1553.6189,47.87719,108.410095,1339.066,21.43605,-22.725342,1437.8463,-81.74045,0.506958,1453.7119,-322.67993,-21.160713,1500.7847,-535.6761,-200.96356,1433.8766,124.61255,-45.95764,1421.9807,317.37845,-54.487534,1497.3042,547.73645,-242.46599,1489.8619,9.35087,-155.5085,1553.6909,-62.01944,-274.94238,1678.6519,-172.9227,-538.46716,1589.1663,-78.034836,-885.2622,1677.5853,56.55082,-301.64093,1660.4192,140.0546,-607.83453,1764.2155,121.37601,-907.834,1709.1681
1,13449,8.650078,-160.08432,1554.2927,47.780937,97.29263,1333.6476,22.052814,-25.545013,1436.0752,-85.91498,-6.8394623,1445.1224,-324.535,-37.936012,1494.6423,-525.33716,-236.03397,1426.6694,130.02061,-44.250565,1427.028,308.80267,-80.36481,1501.3159,531.3559,-281.91974,1490.8774,8.652815,-160.06645,1554.2904,-64.30958,-284.26862,1677.4967,-141.52283,-609.31726,1586.9524,-88.12476,-929.1166,1662.1477,54.8152,-304.90717,1667.5145,142.4526,-625.0454,1765.7385,117.15789,-950.67194,1701.6694
1,13489,6.5017834,-167.76326,1551.1047,47.806194,98.56879,1334.1039,17.584517,-36.3936,1429.3569,-92.15703,-18.790756,1438.3634,-322.94122,-56.45697,1484.8574,-507.06232,-271.06104,1415.6869,127.326065,-53.996445,1420.3505,310.1901,-105.321304,1504.6722,511.04205,-325.06128,1490.8542,6.5101857,-167.73322,1551.1172,-64.602615,-289.4425,1677.8048,-119.37745,-583.1514,1635.6183,-72.56274,-896.26794,1680.0537,55.474327,-308.7032,1667.9501,62.311928,-652.9692,1704.793,117.62635,-981.0945,1717.0337
1,13531,8.201854,-169.2841,1557.6008,46.688286,90.46367,1328.2906,14.730782,-43.768585,1427.428,-94.807045,-20.104126,1444.7484,-327.30023,-73.31302,1482.2897,-481.4505,-305.79333,1415.1042,124.26861,-67.433044,1410.1075,308.8038,-126.8416,1499.1465,482.7288,-375.4486,1478.5356,8.195246,-169.27805,1557.5756,-62.31177,-280.96716,1697.8385,-153.74841,-610.81165,1645.2827,-84.42661,-935.2897,1673.2374,65.63119,-308.60785,1677.6078,75.23218,-654.7628,1679.7964,127.41118,-980.75757,1723.1292
1,13572,8.012724,-172.75714,1556.4758,45.98857,93.47774,1329.7158,13.181824,-51.6474,1424.7747,-99.43163,-27.789658,1442.2914,-320.65884,-97.36713,1489.1108,-452.51315,-339.28455,1407.9187,125.79528,-75.50514,1407.2579,305.8547,-150.0831,1504.7448,450.1593,-419.13376,1470.1112,8.013437,-172.74355,1556.4802,-63.061573,-279.877,1698.4374,-140.16597,-616.02026,1667.0874,-91.044754,-945.18463,1677.6176,68.75167,-307.80237,1677.9342,159.9538,-631.85175,1596.7285,119.34773,-932.94556,1732.9879
1,13610,10.688234,-180.5022,1554.9008,45.08559,89.10718,1327.5405,14.103689,-62.63864,1421.5784,-99.28165,-35.47548,1442.6711,-315.54773,-117.65698,1489.9596,-416.80212,-372.76862,1408.63,127.48903,-89.8018,1400.4856,300.55475,-175.81088,1523.7382,403.15833,-463.65234,1457.293,10.677786,-180.47188,1554.9069,-63.787064,-281.28668,1701.4506,-156.06506,-615.48865,1688.8512,-91.97237,-942.86584,1688.1636,78.29083,-315.32355,1675.0201,151.57957,-641.2345,1581.3411,131.85315,-945.7859,1716.0388
1,13650,6.071436,-192.9263,1557.666,45.17856,90.72227,1327.2556,13.194672,-80.28022,1419.8511,-104.24884,-68.14655,1423.7098,-261.4275,-223.6222,1472.6122,-307.73068,-485.0215,1387.9672,130.63818,-92.41389,1415.9923,238.88937,-279.24612,1529.4314,300.77533,-523.00055,1448.6377,6.0894294,-192.87766,1557.6553,-67.973434,-298.55737,1697.6594,-113.53435,-642.2184,1681.1963,-62.5579,-971.3002,1702.855,65.94181,-312.39282,1693.2595,132.95193,-585.9509,1744.9779,109.930626,-929.02673,1700.447
1,13691,8.586543,-197.26404,1563.502,45.33439,92.09845,1327.3013,11.754744,-96.44296,1422.0565,-105.55042,-88.58447,1425.0219,-251.96881,-255.42212,1493.6183,-258.84,-507.54333,1402.0441,129.0599,-104.30145,1419.0912,225.44882,-285.2148,1510.6508,245.73598,-528.68243,1448.9149,8.576789,-197.2469,1563.4791,-61.191757,-293.5898,1706.5851,-103.888054,-636.75464,1672.6443,-57.8542,-965.9961,1705.9479,71.989426,-302.51187,1703.2184,146.68164,-641.26135,1723.3903,124.74391,-973.5082,1695.8408
1,13734,9.964266,-217.14879,1565.308,45.284035,88.50563,1325.0299,10.545931,-112.37056,1425.9751,-105.857605,-120.83235,1419.1257,-233.32906,-279.26416,1517.449,-216.91362,-512.894,1407.3615,126.94946,-103.90877,1432.8245,194.07397,-278.92914,1535.3005,194.92755,-529.05994,1462.4692,9.958846,-217.07103,1565.3008,-62.14529,-326.97034,1700.4182,-91.82627,-671.6458,1663.8579,-68.691895,-1001.2146,1716.1829,80.88882,-316.57266,1708.8345,171.36847,-273.50827,1433.9309,121.97257,-894.4585,1679.8608
1,13772,7.6565247,-212.82458,1570.2754,44.68645,84.73924,1322.4261,11.822964,-115.83127,1426.9636,-103.35588,-130.41414,1413.7491,-198.23618,-265.88098,1504.1327,-189.02551,-507.5217,1417.9216,127.001816,-101.2484,1440.1781,172.8032,-292.19272,1532.1407,65.144035,-269.42926,1343.0114,7.6655183,-212.84117,1570.256,-71.40071,-319.33533,1704.9541,-30.956276,-637.1787,1569.1803,-60.86213,-952.94574,1675.7433,78.416855,-300.36682,1722.1426,95.652756,-517.0503,1466.8027,122.08612,-882.70154,1670.0186
1,13809,22.823067,-187.38664,1589.3379,45.30051,71.02054,1317.5175,13.382611,-124.79263,1426.7383,-99.43054,-114.787155,1437.1096,-138.10652,-372.41852,1495.2605,-161.57582,-623.96765,1619.8041,126.19576,-134.79811,1416.367,139.54741,-360.9573,1487.2698,107.80425,-85.100586,1355.346,22.763857,-187.48607,1589.2633,-14.170831,-246.07172,1756.0464,-70.19489,-477.259,1717.1334,-78.20965,-924.5077,1692.4979,78.46104,-254.2873,1747.5303,113.14458,-449.8438,1779.0345,121.020805,-833.187,1683.545
1,13850,24.252432,-189.98514,1591.6907,45.25141,51.810165,1310.9398,17.916561,-137.38618,1424.8179,-91.12783,-134.18991,1429.9619,-136.41605,-367.27167,1490.2163,44.238007,-557.61914,1454.8022,126.960945,-140.58246,1419.6738,124.36713,-376.96387,1489.2518,-44.845688,-284.22644,1306.2657,24.246616,-189.97537,1591.6812,-14.730048,-241.23654,1760.6818,-85.021515,-487.8593,1735.4589,-75.238556,-899.50323,1690.8209,75.88339,-243.89258,1756.4071,101.008896,-466.08228,1767.6826,93.99742,-654.7391,1605.9792
1,13888,24.076643,-189.62029,1594.0082,45.48745,40.70633,1305.5253,20.823376,-143.90872,1421.1371,-86.40153,-144.68509,1422.9502,-134.70645,-368.10406,1487.708,46.845154,-559.9605,1467.4807,128.04828,-143.13235,1419.324,118.35116,-386.36694,1492.4473,-44.01745,-274.38257,1317.4047,24.077307,-189.62167,1593.9991,-20.207466,-235.67883,1767.665,-80.79243,-482.2646,1733.1625,-73.53277,-876.7147,1687.498,74.86994,-234.99042,1766.0574,91.001625,-468.75983,1762.278,89.33504,-669.16785,1590.0519
1,13928,24.446035,-187.18631,1595.6504,45.21885,35.230865,1301.6934,23.7647,-145.36005,1418.5817,-82.494865,-149.46696,1418.0193,-134.77243,-368.3708,1489.2782,-88.13112,-548.281,1459.1348,130.02426,-141.25313,1419.144,118.42663,-398.60394,1502.1641,-43.08323,-282.89575,1317.4113,24.444595,-187.19582,1595.6439,-23.765848,-230.92119,1772.4474,-80.62426,-479.39832,1732.7018,-72.16003,-857.30505,1685.6136,74.014824,-227.14198,1772.965,83.73079,-470.02487,1762.9017,94.20865,-681.8028,1599.8738
1,13972,23.367615,-187.37512,1595.5826,45.566254,28.405777,1297.0841,25.958443,-149.44414,1414.8893,-79.429504,-151.28543,1412.9941,-134.82657,-363.0484,1488.5444,-96.408966,-550.4903,1459.0078,131.34639,-147.60284,1416.7844,122.04555,-403.3518,1509.4585,-39.396423,-269.43335,1320.1823,23.371822,-187.37442,1595.5829,-29.538479,-226.18393,1775.3716,-81.049164,-476.472,1730.7316,-72.19058,-839.8146,1682.3165,71.10888,-224.42548,1777.1814,87.54422,-473.66168,1767.5837,116.220856,-673.45355,1632.7697
1,14009,23.367584,-187.87265,1594.3365,46.623287,23.318573,1293.8738,29.038534,-154.92558,1410.4912,-75.78077,-154.9146,1407.26,-136.04921,-361.5897,1487.8153,-110.378586,-564.79004,1461.5459,133.85783,-154.93657,1413.7224,125.71221,-407.4733,1512.7114,-41.711037,-307.90826,1310.8573,23.367601,-187.8707,1594.3414,-34.74755,-220.81032,1776.575,-81.90314,-471.8448,1727.9294,-73.49304,-831.0672,1681.6387,70.14089,-220.8213,1779.8083,85.08319,-478.46967,1770.9972,130.49988,-672.3192,1643.8136
