user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,23936,264.5241,-81.04468,1557.8308,286.3848,310.55087,1619.9614,260.4861,109.13227,1557.0087,139.48814,106.7613,1601.8518,-89.93155,91.9803,1655.6971,-384.05933,125.78796,1661.3368,381.4841,111.50324,1512.1655,602.17975,120.11866,1473.0553,738.4346,196.75847,1433.9093,264.51715,-81.073326,1557.8287,197.54298,-272.6703,1584.9641,153.67963,-642.28876,1596.0449,171.08687,-982.14056,1707.4045,339.55338,-269.88757,1532.3335,347.83545,-630.24054,1438.8362,358.30948,-944.63086,1609.8691
1,23973,268.69104,-75.598015,1556.2961,286.9424,312.474,1625.3839,269.15002,117.153244,1556.6036,143.52405,117.3932,1601.2244,-89.29695,103.631485,1658.1592,-386.41003,152.47281,1679.7247,394.776,116.913284,1511.9829,620.9225,126.09001,1469.6776,735.955,203.36452,1444.0347,268.6747,-75.6194,1556.3021,196.34863,-268.25482,1581.5211,153.52219,-637.8437,1596.8359,169.74153,-978.02185,1707.3752,340.05017,-268.5293,1530.4801,349.99326,-635.0382,1465.3884,358.46652,-952.9862,1629.8284
1,24014,268.38666,-72.65776,1555.7687,288.369,317.3028,1633.9272,269.2093,119.33256,1557.7977,145.30098,119.39502,1602.097,-89.60959,111.13059,1662.783,-383.18512,155.19101,1691.1724,393.1176,119.270096,1513.4984,618.21875,130.4469,1475.2567,734.11066,206.80016,1451.5391,268.3878,-72.66932,1555.7706,195.75262,-264.635,1579.4181,153.19531,-634.0443,1599.1715,165.76102,-974.92255,1708.017,339.3799,-264.7074,1528.069,351.42032,-580.16064,1498.4814,361.06375,-975.7987,1692.1132
1,24055,268.11633,-70.81845,1555.8108,288.59387,319.72913,1636.1603,268.77002,120.28718,1558.8549,144.95567,119.99756,1603.5813,-91.17511,115.37284,1666.8745,-386.10327,146.9435,1688.3198,392.58438,120.5768,1514.1284,609.45154,132.13023,1478.6073,736.0324,207.48346,1452.6217,268.11737,-70.825676,1555.8107,195.53453,-262.10678,1578.7504,151.73747,-641.8904,1602.2714,154.34612,-982.0249,1711.8646,339.3949,-261.77026,1526.7826,354.9193,-633.74524,1509.5114,363.02267,-956.89233,1664.2224
1,24096,267.6278,-69.857574,1555.651,288.80618,320.0333,1635.976,268.218,120.93759,1559.2119,144.25902,120.48245,1604.0847,-91.63202,114.79485,1669.7694,-385.04852,136.45047,1687.8833,392.17697,121.39273,1514.3391,610.55493,135.21915,1481.4822,737.4137,205.00168,1448.7819,267.62973,-69.86136,1555.6516,195.14403,-260.9243,1578.1179,151.87909,-629.95703,1608.4198,153.3054,-972.93506,1712.6046,338.9389,-260.39633,1526.0647,354.58154,-632.835,1521.5917,363.07828,-957.1036,1674.1306
1,24135,266.55316,-71.08981,1555.8894,288.65347,319.27454,1632.6246,266.21326,120.15044,1559.3281,142.25395,119.11217,1604.65,-92.25168,109.34216,1668.7836,-391.77975,104.93438,1674.3336,390.17255,121.188705,1514.0062,605.7384,137.85512,1480.8317,744.31793,191.0187,1434.0546,266.55737,-71.08502,1555.8884,194.62636,-262.92584,1578.8739,150.97232,-632.2384,1608.7562,150.89754,-974.5576,1716.026,339.17664,-261.71512,1526.0236,354.48505,-630.3819,1470.8802,368.72675,-936.37463,1657.575
1,24172,265.5785,-71.48079,1556.0928,288.08438,319.1195,1630.2024,264.15005,120.79403,1559.6605,140.06274,119.056625,1603.4696,-93.147736,104.099686,1668.7786,-386.12103,83.99108,1663.0132,388.23737,122.53143,1515.8514,597.44275,139.16801,1477.5914,744.5058,181.45004,1426.3722,265.5823,-71.479256,1556.092,193.96367,-264.77536,1578.3142,149.67586,-634.0206,1608.0948,151.03413,-975.67395,1717.4585,340.06546,-262.72974,1526.7329,354.5007,-634.8955,1504.9479,370.55136,-950.7706,1674.2245
1,24216,264.62775,-71.59506,1555.523,286.94427,318.02258,1618.5012,262.6632,120.19918,1558.5363,138.5698,118.23799,1602.3394,-94.809235,86.91485,1662.434,-392.69022,63.72341,1649.202,386.75665,122.16037,1514.7332,586.782,126.756134,1466.456,737.9919,158.91446,1418.6912,264.63147,-71.59461,1555.5251,192.90628,-264.55307,1578.5267,148.71538,-634.0332,1606.373,151.62352,-974.85156,1718.5032,340.29315,-262.22375,1526.5013,356.36523,-635.0144,1522.9475,371.4076,-955.51544,1683.545
1,24256,264.27344,-72.32035,1554.9534,286.51566,317.2478,1608.819,262.23242,118.174614,1556.8219,138.65602,116.41002,1601.6946,-91.05029,72.447266,1654.3506,-382.37048,31.23843,1623.629,385.80884,119.93921,1511.9492,578.7149,110.59953,1467.2269,732.07446,124.60064,1404.9044,264.27484,-72.31751,1554.9556,192.29524,-263.86664,1579.9679,148.05804,-633.6745,1604.6357,151.94289,-973.96924,1718.6384,340.33926,-261.75266,1526.2106,358.49405,-634.4885,1534.0647,372.0712,-957.4901,1689.9425
1,24294,263.015,-80.2965,1552.324,285.27713,314.08673,1586.6554,259.76956,103.8406,1550.3799,136.03777,102.10896,1593.0383,-91.38107,34.30034,1645.5176,-377.73123,-64.956505,1586.3401,383.50134,105.572235,1507.7214,567.6977,48.364433,1457.0325,706.19464,12.587418,1385.5208,263.01993,-80.26534,1552.3342,191.90738,-265.412,1579.9264,150.74344,-635.515,1606.1305,149.82967,-976.7782,1717.4066,340.63324,-263.33057,1528.6508,371.7116,-634.7289,1507.3245,374.45923,-953.25214,1672.7909
1,24335,263.39536,-93.54959,1549.9005,283.06537,305.5597,1570.1105,261.02386,83.255554,1544.1697,137.36473,82.95691,1586.0292,-79.67061,-7.851837,1631.3503,-328.09595,-149.0287,1565.0016,384.68298,83.5542,1502.3102,551.42847,6.835495,1436.1217,696.4111,-63.668358,1375.036,263.3939,-93.49771,1549.91,190.39142,-270.433,1581.1646,151.62163,-641.66705,1590.225,154.40129,-980.987,1707.4313,341.13644,-270.06894,1530.1362,363.4945,-641.0862,1494.8345,372.36542,-948.75684,1679.613
1,24372,261.07635,-112.18431,1549.2135,278.26355,288.08124,1558.888,256.29916,66.56236,1535.8143,133.64264,66.03083,1572.5332,-66.02928,-106.098366,1602.1722,-316.42325,-227.2345,1544.7863,378.95566,67.093895,1499.0955,527.61383,-42.16706,1436.7819,691.8696,-165.66031,1363.7681,261.08545,-112.11131,1549.2162,190.42357,-291.11194,1585.2045,151.64383,-662.44604,1587.8529,158.1218,-1001.61426,1705.352,341.31992,-290.45804,1540.0316,363.12006,-660.9229,1499.0387,371.87827,-971.8961,1678.2091
1,24414,255.87424,-131.50603,1545.6891,270.9599,253.14206,1538.0604,246.71964,47.46547,1525.4677,126.78215,45.447983,1562.0132,-53.756683,-134.89896,1576.3573,-287.05597,-332.49606,1520.6699,366.65714,49.482956,1488.9221,509.1587,-85.15224,1438.1125,672.5248,-238.5053,1358.8999,255.89459,-131.43028,1545.7028,192.58313,-311.54535,1588.0249,148.48508,-682.31757,1582.5089,158.97647,-1019.97986,1704.1676,337.55597,-309.10672,1543.8508,349.04517,-682.2103,1554.2826,365.84058,-1012.50354,1694.1075
1,24455,254.14243,-152.59097,1540.2072,267.18066,233.15369,1523.7926,242.7103,17.741486,1512.4524,126.688705,16.43544,1552.2279,-35.632523,-161.96362,1571.3263,-230.78075,-412.3285,1506.8024,358.73187,19.047531,1472.6769,489.90033,-146.06134,1434.5674,633.7588,-329.559,1367.2383,254.14928,-152.50832,1540.2286,191.6731,-323.59018,1593.3451,144.7399,-693.7132,1572.8126,156.02682,-1030.3691,1697.7831,339.50345,-321.92606,1542.6647,344.78568,-693.92,1577.4203,364.48453,-1030.0498,1702.7633
1,24494,251.6515,-183.89873,1538.8197,264.63654,212.72961,1505.506,240.60716,-16.580872,1505.9202,127.45251,-16.265625,1545.5353,-1.8830338,-218.15436,1563.5237,-152.63895,-508.83185,1502.8347,353.7618,-16.896118,1466.305,473.09454,-182.97899,1421.1024,601.42474,-468.27155,1362.0387,251.66127,-183.7761,1538.8251,186.40112,-350.7587,1598.4474,140.2847,-720.3128,1568.1427,153.68382,-1053.1302,1702.8099,339.02963,-351.18393,1545.0126,345.3061,-724.777,1542.9651,362.7762,-1052.2944,1689.6259
1,24534,250.59824,-255.65128,1490.2356,258.2767,120.11282,1426.6815,248.14299,-83.775665,1464.7307,125.350235,-81.63876,1490.7545,68.34975,-336.5407,1540.6115,13.251476,-582.05096,1495.6364,370.93573,-85.91257,1438.7069,438.82495,-297.35968,1483.479,497.37027,-518.4343,1440.514,250.60239,-255.37051,1490.4254,178.73235,-425.67184,1531.8729,141.63869,-780.4029,1643.4304,159.63947,-1114.4128,1774.7024,327.39124,-428.25888,1500.3673,336.91275,-801.1014,1523.882,351.5322,-1131.151,1665.2062
1,24575,249.63486,-270.28702,1485.572,257.26794,113.660645,1427.2621,247.94885,-97.91861,1459.2561,128.2738,-95.67337,1481.6259,72.30935,-333.56396,1545.1676,43.188026,-565.0388,1497.753,367.6239,-100.16385,1436.8864,434.48343,-303.46167,1484.1688,453.96054,-525.7894,1457.8741,249.63864,-270.22876,1485.5908,177.84613,-441.1603,1525.6609,144.69307,-795.7958,1640.5765,166.86972,-1131.8997,1767.2491,324.81073,-443.9175,1498.1902,334.19717,-817.1935,1523.6454,345.3943,-1149.7098,1660.7986
1,24615,248.62723,-291.93127,1482.2382,256.4171,100.26849,1428.7751,248.22276,-115.303055,1457.9971,131.7424,-111.53911,1487.3557,81.25966,-349.8577,1532.1527,69.88377,-558.4141,1507.5297,364.70312,-119.067,1428.6384,422.55658,-318.40527,1451.8923,420.263,-501.3968,1459.2378,248.63118,-291.84647,1482.2512,176.98412,-466.06146,1524.6667,153.61313,-819.6898,1644.9655,177.5106,-1158.1509,1764.8679,321.09506,-470.71826,1488.344,340.91888,-842.4592,1526.9016,350.53745,-1177.3173,1658.3593
1,24651,246.27243,-299.4458,1483.4819,255.48357,92.85858,1428.4908,247.02908,-121.048004,1457.8777,132.08128,-115.638214,1492.215,81.642654,-347.93707,1542.899,61.80033,-550.00977,1520.0088,361.97687,-126.457794,1423.5404,425.11703,-310.17035,1430.2336,424.0889,-499.24432,1457.0417,246.28165,-299.4161,1483.4772,172.30237,-474.3377,1530.9525,158.10022,-832.30725,1639.3455,185.60289,-1172.4626,1753.6334,318.76605,-481.2307,1487.2008,356.45932,-852.4894,1516.1702,362.0227,-1188.5946,1644.7244
1,24694,247.3151,-296.65085,1485.4338,255.6826,95.21318,1429.5795,247.03784,-120.58284,1459.0902,131.64323,-115.986374,1491.0186,80.336624,-345.03754,1547.148,37.753494,-566.912,1531.6926,362.43246,-125.179306,1427.1619,426.48987,-314.34735,1446.6296,482.08484,-527.3153,1453.917,247.31105,-296.66165,1485.4261,174.51375,-469.8299,1531.9799,161.63446,-830.97,1630.7362,192.06522,-1172.6885,1740.5332,320.65475,-475.65106,1491.5443,348.86343,-848.94916,1505.4586,354.77423,-1191.387,1617.0581
1,24734,247.55634,-292.7784,1485.5408,255.7618,100.20178,1431.7657,246.02553,-117.97926,1457.7511,130.03772,-113.956406,1489.443,77.52399,-341.93802,1549.7383,-15.013321,-567.563,1533.7474,362.01334,-122.00212,1426.0592,427.9516,-314.4864,1456.4235,530.1106,-525.5991,1440.6699,247.55537,-292.79358,1485.5403,176.02823,-465.07404,1533.2911,162.5914,-827.45105,1627.3292,195.24179,-1170.0175,1733.796,322.1422,-470.14178,1493.3678,341.7751,-844.2129,1498.4854,344.97888,-1190.1897,1598.6991
1,24774,248.28127,-281.22388,1485.1355,256.0244,123.71808,1438.2753,245.41515,-107.53836,1453.694,128.5199,-103.208435,1488.2625,65.74461,-317.20633,1558.0745,-55.964455,-542.1454,1537.533,362.3104,-111.868286,1419.1255,430.89917,-318.469,1462.1018,581.40924,-512.7108,1414.5743,248.27841,-281.26907,1485.1371,178.69525,-452.31628,1538.0043,163.37799,-817.8789,1618.5261,197.36447,-1161.2753,1721.9156,323.5881,-457.6833,1495.1561,339.67615,-831.9695,1492.827,339.20807,-1180.7952,1582.7489
1,24813,252.13235,-246.3679,1501.2506,260.514,157.90509,1457.0924,248.46584,-76.77437,1468.5134,127.542946,-72.905594,1502.1237,56.373962,-294.18326,1561.6993,-100.91376,-510.36874,1546.9055,369.3887,-80.64314,1434.9032,452.57816,-285.52295,1450.8872,619.6984,-485.7641,1385.7728,252.1173,-246.50424,1501.1876,180.35919,-413.82147,1554.8218,162.03937,-784.9713,1602.4304,200.95927,-1128.7188,1702.8716,331.1783,-418.64673,1512.9019,334.58752,-792.92883,1496.9109,332.1878,-1145.542,1570.5569
1,24855,251.37047,-214.12459,1516.9324,262.78088,192.36676,1480.0697,244.89932,-41.11441,1485.708,122.194435,-39.133484,1522.2058,36.865364,-255.64589,1569.5625,-146.52676,-463.9743,1562.6216,367.6042,-43.095337,1449.2102,475.7549,-236.03107,1424.2177,607.74414,-325.22363,1392.5762,251.3734,-214.25105,1516.8708,181.89247,-386.1615,1570.626,158.93192,-760.073,1587.5405,198.94168,-1104.2916,1687.1736,333.8025,-388.6139,1525.4414,337.78305,-763.11804,1506.6277,335.3637,-1116.5012,1578.2405
1,24895,254.0908,-184.40877,1518.133,264.85587,214.94366,1495.0253,246.93987,-13.182617,1489.7545,121.89248,-11.89949,1528.9716,12.10479,-213.22234,1573.6826,-203.61578,-400.0926,1566.7949,371.98727,-14.465744,1450.5375,514.0139,-169.06909,1395.2156,667.545,-296.90515,1361.488,254.0802,-184.52536,1518.1282,188.87378,-355.12573,1569.191,141.87178,-727.07196,1560.828,187.55367,-1068.5197,1667.3204,333.56726,-356.61047,1523.8126,339.78412,-731.39856,1512.9331,334.89896,-1084.3295,1586.6208
1,24935,255.2782,-141.54205,1525.4233,261.20267,293.62924,1559.25,250.16571,32.83728,1501.8436,122.94591,34.201477,1539.5457,-49.600037,-80.06921,1618.5055,-290.17294,-248.89246,1580.4634,377.3855,31.473083,1464.1416,546.5286,-72.207275,1417.485,697.5587,-148.44019,1350.5317,255.27351,-141.70996,1525.3949,190.02507,-315.50275,1569.7965,129.33557,-685.166,1554.2725,169.73921,-1028.6187,1656.1422,330.73758,-317.01166,1528.0958,354.72748,-689.7181,1561.104,343.37616,-1048.0742,1598.8092
