user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,17469,-212.41595,-200.1696,1900.0955,-186.7184,169.2894,1769.8145,-215.7033,-42.73172,1803.1808,-330.05316,-29.422531,1828.6747,-382.33347,-264.22534,1852.444,-288.12656,-463.69037,1661.426,-101.35342,-56.04091,1777.6869,-104.236786,-335.68115,1801.7563,-192.11237,-496.99835,1660.0269,-212.42195,-200.09653,1900.0519,-287.27948,-348.36676,2014.3438,-395.5801,-703.8808,1956.4191,-362.59024,-1080.829,2034.7699,-131.00174,-366.5559,1979.5022,-116.08402,-753.6098,1928.9642,-102.27888,-1109.4634,2048.3513
1,17509,-210.37402,-208.27296,1902.2949,-181.58934,161.74945,1760.1613,-213.64395,-54.250763,1805.6735,-329.40427,-41.208862,1830.3693,-365.76474,-288.0237,1850.1085,-271.89908,-483.3153,1683.6353,-97.883644,-67.29266,1780.9777,-105.028404,-324.466,1798.6742,-197.30368,-485.6222,1663.2593,-210.38202,-208.24103,1902.2863,-286.4283,-353.2962,2015.8184,-405.03427,-725.48236,2007.5793,-363.2417,-1098.1445,2030.3157,-127.81187,-371.16638,1981.9797,-97.964035,-759.12537,1946.5573,-104.4917,-1125.4657,2029.5802
1,17548,-204.89838,-213.09882,1907.2446,-181.91795,162.02527,1760.7019,-205.27623,-64.96155,1808.6384,-322.1106,-46.982407,1836.073,-355.81808,-298.0249,1857.6575,-281.1716,-496.32745,1700.2854,-88.441895,-82.94069,1781.2039,-103.63484,-322.22412,1793.6146,-190.70108,-487.61206,1660.5233,-204.9198,-213.07983,1907.2251,-285.9801,-348.66925,2024.9298,-401.71732,-721.5658,2012.7799,-354.55704,-1093.8434,2029.1384,-123.14661,-373.727,1986.6937,-82.929245,-761.8746,1968.8444,-98.411865,-1131.9875,2030.9648
1,17589,-203.55283,-215.75394,1908.9052,-183.3269,163.27324,1763.9375,-204.63716,-67.61417,1809.7606,-319.69424,-48.503296,1839.5679,-352.56345,-297.98706,1863.3027,-296.8236,-488.23535,1697.9724,-89.5801,-86.72504,1779.9534,-99.69194,-322.04715,1794.9679,-151.3131,-499.71912,1655.2015,-203.55817,-215.74348,1908.8986,-284.27136,-350.2872,2029.2261,-376.37473,-729.31287,2000.0552,-352.2513,-1103.7891,2025.3052,-120.68696,-377.4584,1986.8469,-116.68172,-768.50964,1979.2762,-102.546074,-1139.8451,2037.2598
1,17630,-203.18564,-219.77019,1897.5188,-184.49641,163.9176,1765.309,-205.0816,-69.98909,1808.7124,-316.90195,-49.58583,1845.488,-352.3085,-298.1186,1869.5094,-338.35474,-481.3357,1702.7863,-93.26125,-90.39235,1771.9368,-74.596,-321.80258,1812.9984,-101.55536,-491.2218,1643.3729,-203.1871,-219.75446,1897.5632,-290.86923,-353.17526,2015.8741,-388.28528,-731.8436,2008.4075,-360.03314,-1106.564,2021.9678,-111.71598,-385.86438,1956.954,-112.87749,-707.73706,1980.2402,-97.975006,-1059.241,2043.3585
1,17670,-206.73193,-210.94507,1893.7001,-186.18481,164.42804,1765.3359,-203.65479,-51.35428,1802.7692,-320.17673,-34.490677,1828.4427,-440.34143,-230.97035,1902.12,-427.4985,-413.74002,1690.9972,-87.132835,-68.21788,1777.0956,-13.802528,-226.72981,1869.1539,26.1292,-442.02,1683.1774,-206.71808,-210.97948,1893.7153,-299.1694,-357.66803,2004.3567,-380.58078,-739.3429,1977.8713,-348.98224,-1111.211,2024.5334,-120.39335,-383.54132,1964.9663,-96.32204,-773.78937,1953.475,-101.337494,-1139.2163,2042.3557
1,17711,-214.87415,-196.18185,1891.616,-188.5754,165.79338,1763.2389,-202.92912,-37.948532,1803.308,-323.70343,-19.744492,1819.644,-461.93204,-198.8003,1888.7041,-469.60077,-362.23474,1666.2848,-82.15484,-56.152573,1786.9719,-6.214409,-235.63016,1875.6858,72.0528,-416.69373,1682.4528,-214.84229,-196.23965,1891.624,-321.58655,-340.2371,1992.7671,-381.9955,-713.9104,1968.866,-343.37827,-1097.6471,2034.2866,-131.92432,-368.82446,1967.113,-93.831665,-757.6146,1948.0868,-105.741936,-1120.6743,2045.4315
1,17750,-216.01779,-181.80956,1891.4387,-195.4281,178.38419,1760.3652,-204.48141,-26.982742,1802.5049,-327.11032,-13.502777,1810.0801,-488.86792,-164.41586,1870.9355,-512.0138,-321.2881,1649.9958,-81.85254,-40.462708,1794.9297,26.239845,-220.13943,1864.5779,122.36287,-372.88043,1687.5924,-216.0132,-181.8659,1891.4395,-325.40698,-325.9916,1986.4192,-391.706,-702.2207,1961.436,-345.74905,-1087.6846,2038.1768,-129.68295,-347.50653,1974.3289,-102.296585,-737.05615,1952.6049,-104.80205,-1101.4911,2045.4006
1,17786,-223.36913,-174.08282,1898.9768,-197.50827,183.15831,1760.3501,-207.8846,-18.11351,1803.928,-334.99832,-3.9782257,1806.4586,-503.8719,-153.1017,1859.1816,-541.267,-286.7057,1637.5851,-80.77087,-32.248795,1801.3973,66.0263,-188.962,1862.2499,154.46848,-321.53735,1680.2172,-223.34038,-174.11324,1898.9474,-326.89523,-320.31616,1995.7207,-396.47565,-703.71045,1961.4902,-351.90234,-1068.9305,2039.5198,-150.69708,-339.90973,1992.2129,-124.31312,-697.22064,1945.5721,-101.09796,-1080.7443,2043.4226
1,17831,-223.47949,-155.23186,1922.2006,-197.47382,186.75598,1761.3678,-216.09746,-0.20404053,1820.4751,-356.41864,12.516739,1829.6968,-570.9123,-108.99664,1832.1754,-600.0335,-200.03932,1623.1423,-75.7763,-12.92482,1811.2534,156.69733,-98.15714,1860.4381,226.07976,-197.05919,1664.6533,-223.47893,-155.30562,1922.1097,-311.94543,-303.05646,2029.0731,-398.8906,-674.9968,1946.0677,-359.34653,-1038.4116,2033.4062,-149.77536,-317.75793,2018.4156,-116.511665,-648.4935,1936.8793,-97.85303,-1066.92,2030.0333
1,17869,-228.23259,-148.09642,1921.2856,-194.53879,182.1951,1760.8394,-220.33537,6.853546,1821.8517,-364.43637,22.072113,1834.1532,-585.98047,-83.046364,1821.3177,-619.5021,-152.52124,1611.2673,-76.23436,-8.365021,1809.5502,157.2451,-88.50562,1858.8969,237.53743,-145.78185,1638.8494,-228.214,-148.1246,1921.2887,-316.65207,-294.59485,2027.6029,-401.2697,-667.3447,1945.8326,-362.0922,-1030.0719,2036.144,-155.5332,-311.61066,2013.8485,-111.745895,-630.68555,1929.8324,-96.51226,-1050.9806,2017.5293
1,17908,-229.4192,-144.36807,1921.543,-196.32106,190.0893,1758.0093,-222.55632,11.791092,1821.9204,-368.04968,28.264618,1837.7295,-597.11163,-55.14235,1821.4312,-627.4075,-97.13687,1597.4917,-77.06296,-4.682434,1806.1113,159.74425,-70.19007,1855.6885,256.65314,-75.46024,1642.7902,-229.41449,-144.38275,1921.542,-315.18066,-291.62222,2029.7375,-398.3534,-663.578,1943.1086,-364.2497,-1028.6267,2025.7155,-157.36465,-309.49097,2012.5896,-115.32446,-636.8289,1931.1171,-97.24882,-1049.4152,2018.8395
1,17950,-231.51181,-139.30493,1919.1946,-197.47716,193.54845,1758.2175,-226.15833,17.012253,1821.8805,-372.33707,30.994553,1836.3126,-618.0414,-34.88115,1806.8508,-642.45825,-42.88885,1595.7289,-79.979546,3.029953,1807.4484,154.58179,-49.615734,1858.5902,265.20584,-14.625893,1652.205,-231.50362,-139.32478,1919.2037,-314.46378,-288.2378,2024.1898,-398.00766,-662.4041,1948.3485,-359.72388,-1028.9506,2021.7465,-159.23405,-303.08585,2008.8641,-112.26717,-643.0907,1926.9696,-98.71712,-1046.9001,2015.9042
1,17987,-232.92343,-134.21129,1916.5387,-198.84424,196.81458,1756.3116,-229.28581,24.147766,1822.0597,-375.77573,36.77504,1837.5941,-631.25134,1.3526039,1807.523,-647.27106,10.917331,1599.2393,-82.79586,11.520493,1806.5253,169.37405,-25.214493,1847.7524,277.35236,23.14021,1669.3146,-232.91791,-134.23126,1916.5491,-312.26773,-286.0835,2019.0679,-396.6974,-662.7381,1954.8617,-357.8894,-1031.5934,2018.1653,-160.83229,-299.1371,2003.009,-105.50436,-683.6639,1956.1318,-89.38535,-1055.4005,2011.9855
1,18030,-232.72235,-132.70502,1915.8287,-199.36308,200.95453,1754.6492,-228.55606,26.490128,1824.191,-376.79074,39.497993,1840.0483,-631.0458,49.416256,1846.8713,-643.58496,54.259785,1607.2042,-80.32139,13.482269,1808.3337,171.8005,-9.475853,1845.2098,282.09116,48.324825,1680.0099,-232.72311,-132.71098,1915.8314,-311.20883,-285.3905,2015.422,-396.45654,-664.35657,1968.3018,-351.98615,-1035.3083,2012.6792,-162.5715,-298.43372,1999.5216,-102.82944,-681.66296,1947.8588,-90.13091,-1051.3539,2016.5574
1,18069,-230.72649,-131.2822,1917.1179,-199.41484,201.88074,1753.5125,-226.50632,28.45581,1826.5703,-375.77893,41.17537,1842.041,-617.1576,66.24513,1844.9784,-639.57306,87.44219,1615.5287,-77.23371,15.736252,1811.0996,167.86298,19.9119,1838.7792,262.6183,67.99124,1682.8698,-230.73428,-131.28778,1917.1128,-308.34616,-284.77832,2015.2609,-401.49792,-661.5174,1965.3992,-351.32135,-1031.8167,2009.0613,-161.57834,-297.28442,2000.0497,-108.14821,-682.83527,1960.1556,-99.38269,-1053.8453,2021.9641
1,18108,-230.35172,-132.97708,1910.9396,-199.47585,201.97054,1752.3336,-227.13069,32.518494,1828.0295,-377.82495,39.403946,1835.9136,-620.82666,76.97984,1828.8077,-649.91815,84.430176,1615.9252,-76.43639,25.633041,1820.1455,172.0343,23.730907,1850.4834,276.19455,68.149155,1695.8538,-230.35321,-132.97049,1910.9636,-303.97592,-295.2428,1997.5809,-376.65253,-674.90204,1935.8903,-333.55792,-1037.8671,2025.7117,-163.17555,-301.67615,1990.2145,-136.08429,-676.3313,1927.5002,-108.955376,-1062.8019,2026.927
1,18150,-232.55353,-129.89899,1913.6719,-199.66376,200.21161,1752.6118,-230.07986,36.771225,1828.0844,-380.5549,45.615852,1840.977,-626.21423,71.999115,1835.6172,-654.7311,73.88264,1643.2522,-79.60485,27.92659,1815.1917,167.1919,16.81539,1851.8904,288.3205,45.04064,1696.0659,-232.54492,-129.91098,1913.6613,-305.3262,-292.46014,2005.2628,-395.1352,-667.86993,1939.9038,-331.89154,-1028.074,2029.1226,-164.69377,-300.72626,1993.2135,-142.79626,-685.6077,1924.9735,-114.83234,-1046.9099,2026.8826
1,18189,-233.21278,-130.05296,1914.6271,-197.17697,195.54538,1747.1184,-230.13313,34.00357,1827.7545,-380.88818,44.144386,1841.566,-628.6971,68.842964,1839.8907,-660.3479,38.323906,1609.0106,-79.37809,23.862747,1813.943,160.92178,2.8814278,1862.373,298.2779,11.286097,1686.3583,-233.21017,-130.05241,1914.6232,-307.37366,-289.32663,2008.0044,-402.03253,-664.9094,1951.0203,-343.53406,-1027.7334,2032.5273,-165.20076,-298.89014,1994.9792,-132.70297,-684.16235,1933.5046,-113.00534,-1049.061,2023.88
1,18230,-232.27516,-130.11674,1913.2076,-197.07788,195.35759,1748.8113,-230.14993,32.192047,1827.1843,-380.8172,40.632126,1839.3796,-627.1902,42.732136,1849.9485,-662.7862,1.3960533,1600.3221,-79.482666,23.751968,1814.989,138.1406,-27.857239,1857.6752,297.80475,-31.004326,1684.3273,-232.2788,-130.1165,1913.2131,-304.2066,-288.51505,2004.8916,-403.55627,-662.0007,1960.5298,-343.3122,-1085.718,2052.7861,-164.60867,-296.33505,1993.5923,-131.7169,-661.69934,1940.0647,-111.61268,-1055.4167,2029.7649
1,18273,-234.60767,-134.43227,1917.9075,-197.09306,194.33508,1749.2162,-233.26846,30.465805,1825.9834,-380.19037,40.82988,1842.4506,-622.27637,-8.999367,1833.4507,-668.4425,-64.58584,1605.6917,-86.34658,20.10173,1809.5162,117.84115,-67.76898,1864.6621,292.41754,-117.45466,1671.4989,-234.59859,-134.41539,1917.8892,-309.0313,-294.13983,2017.9883,-392.83887,-665.94385,1950.5681,-336.0515,-1073.0248,2038.1007,-162.8261,-304.45334,2001.6016,-99.44318,-685.7136,1942.3027,-104.94232,-1053.5236,2020.0454
1,18309,-238.21582,-140.43657,1917.2898,-193.40909,183.07549,1744.1377,-239.60074,18.43428,1818.2498,-380.3142,29.689728,1838.2893,-620.42706,-31.448196,1802.1892,-661.18225,-102.6912,1592.014,-98.88725,7.178833,1798.2102,108.09277,-106.50506,1854.6786,280.76056,-175.18,1665.6011,-238.20169,-140.41307,1917.2921,-312.00485,-293.24512,2027.0443,-391.0333,-669.4401,1955.7349,-343.58432,-1036.6287,2020.8704,-161.60043,-305.27573,2005.6246,-90.029816,-687.38245,1964.0872,-104.92398,-1057.8575,2026.1179
1,18347,-237.91608,-144.98349,1911.2576,-192.16177,180.71786,1743.7861,-240.30315,7.954056,1810.6266,-378.76395,16.172943,1826.3954,-612.0114,-59.917,1794.5315,-651.01776,-143.70332,1571.648,-101.84233,-0.26483154,1794.8578,99.73613,-126.36823,1860.1008,262.22025,-215.46092,1666.2896,-237.91719,-144.96564,1911.2811,-309.37424,-293.50208,2020.3453,-359.52112,-683.2498,1975.8074,-328.70096,-1068.4689,2030.4008,-161.68823,-302.26855,2003.526,-86.4451,-686.0955,1958.6907,-103.752785,-1063.2316,2022.8984
1,18387,-235.98955,-145.15594,1908.9491,-193.48749,183.68646,1746.2434,-238.41383,8.2174225,1807.8275,-376.21332,16.811356,1824.1539,-587.5148,-93.550316,1801.8154,-630.7857,-190.10396,1578.677,-100.61434,-0.37651062,1791.5011,96.60523,-148.71104,1847.9768,234.9371,-254.38779,1650.7625,-235.99707,-145.1552,1908.9583,-306.61713,-293.97284,2018.7424,-351.10565,-681.2827,1984.9003,-325.9759,-1053.1216,2036.7158,-160.5435,-303.0828,2001.4355,-85.49354,-692.96106,1962.2562,-93.39215,-1062.0059,2028.3716
1,18429,-226.11737,-144.8254,1905.3755,-194.06418,184.4613,1748.1226,-219.84706,9.166931,1801.5253,-345.71368,23.259827,1814.7747,-548.2705,-109.17404,1810.3011,-606.0761,-228.29529,1588.3894,-93.98044,-4.9259644,1788.2759,90.40492,-159.2198,1843.1936,194.98456,-290.9882,1635.5365,-226.15596,-144.82668,1905.3894,-305.27222,-290.66827,2016.9176,-334.22833,-678.2209,1970.7853,-325.47205,-1050.5205,2024.8665,-159.6575,-306.9723,2001.5895,-85.51859,-697.6366,1968.0201,-84.758095,-1064.2268,2038.0594
1,18470,-219.75684,-149.3546,1913.7471,-191.19948,177.96797,1746.8014,-208.03389,-12.237259,1795.6545,-329.3836,0.8546448,1798.7825,-523.9097,-129.23648,1830.577,-547.1059,-297.8574,1573.1375,-86.68419,-25.329163,1792.5266,64.40373,-195.2587,1840.5002,123.30065,-371.05377,1625.809,-219.78183,-149.3369,1913.7145,-316.594,-277.25934,2033.967,-364.62894,-660.5797,1971.5078,-331.59454,-1032.9246,2014.6052,-146.46553,-295.61377,2029.5818,-82.89567,-691.9132,1980.4813,-94.19488,-1050.4525,2034.0347
1,18509,-217.08345,-157.82944,1908.8018,-189.48059,174.35464,1745.9661,-203.65668,-21.500366,1795.8417,-325.1233,-9.748093,1795.5726,-506.61108,-142.66547,1836.2463,-517.09735,-325.88837,1584.8147,-82.19006,-33.25264,1796.1107,50.750824,-217.51566,1841.4839,83.14555,-402.4226,1619.2759,-217.094,-157.79626,1908.8209,-312.2398,-286.1866,2021.6191,-364.21072,-671.54755,1970.9357,-330.03534,-1044.7649,2012.3181,-148.82283,-301.9977,2021.9812,-83.451195,-686.74854,1983.6902,-101.61231,-1059.7709,2035.615
1,18549,-215.25958,-171.96117,1905.9225,-188.20044,172.24362,1746.4631,-200.47441,-30.411438,1802.1641,-325.17242,-21.8629,1796.0447,-495.5727,-183.29419,1825.7096,-487.05557,-354.30188,1593.1667,-75.77643,-38.959976,1808.2834,36.757042,-229.9543,1844.256,46.236275,-418.28693,1632.6586,-215.26675,-171.90582,1905.9338,-312.39102,-307.75604,2005.6633,-365.30167,-694.6527,1971.1664,-334.32788,-1066.8534,2022.0758,-147.72716,-319.04437,2013.7439,-84.1904,-698.75195,1974.8767,-104.3689,-1059.6385,2026.3323
1,18587,-219.82706,-176.74803,1896.2058,-189.09999,173.20601,1746.9254,-204.31242,-25.595688,1803.7864,-331.42773,-9.32756,1809.0729,-461.61694,-194.86595,1832.7467,-451.10245,-374.7078,1608.35,-77.19711,-41.863815,1798.4999,21.31379,-248.99146,1836.8436,11.627576,-439.28452,1627.9523,-219.80925,-176.7291,1896.2438,-317.64825,-317.3244,1992.1256,-370.04376,-704.80927,1964.4889,-338.68384,-1075.7406,2023.5471,-152.96391,-338.4006,1985.2767,-80.030716,-723.4908,1978.961,-99.87141,-1095.3716,2037.0336
1,18630,-215.35345,-179.61214,1897.7885,-189.00664,169.1331,1748.1294,-206.26926,-31.228333,1807.1399,-333.312,-11.810883,1826.1677,-445.55383,-208.03061,1841.1781,-420.27515,-396.70972,1628.1409,-79.22651,-50.645782,1788.112,0.4252243,-262.71344,1824.0317,-20.917,-461.08228,1625.8922,-215.37086,-179.60089,1897.7825,-303.1032,-315.95538,2000.2019,-381.1979,-682.28094,1952.7188,-349.61395,-1090.4352,2032.945,-145.84175,-339.99152,1976.6482,-81.470566,-725.44885,1946.1094,-94.50822,-1090.4027,2039.3837
1,18669,-216.40254,-209.65897,1867.6627,-189.3606,167.31187,1749.618,-214.09181,-35.260223,1790.291,-330.9478,-46.335526,1761.903,-425.11136,-252.1117,1780.4822,-356.09396,-427.49698,1571.0876,-97.235794,-24.184921,1818.6791,-29.495293,-261.52606,1882.767,-84.890854,-497.97134,1682.0144,-216.39853,-209.54155,1867.7804,-301.01767,-391.62424,1925.2734,-421.30106,-759.6089,1989.9778,-379.18042,-1124.4746,2076.828,-136.39282,-376.0215,1965.2661,-86.67282,-756.7545,1883.7935,-88.414955,-1116.3372,1998.4293
